order obs chisq vsini limbdark rv
1 28 2.3401144679818775 91.96282304660596 0.048679398112723586 3.939867088985582e-05
1 29 2.1885382938209768 42.13230099813817 -0.1933687172609951 0.00013929648606461257
1 30 2.8368412676878103 37.20891350102201 0.22550979159576712 0.0001381039446983579
1 31 2.866876282618925 42.040287728196475 0.3056811863145742 6.74128536147293e-05
1 32 2.2267904349797543 46.95785533652287 0.5453920144695048 8.624792095631738e-05
1 33 2.9629485005357243 37.110059387206945 -0.13713698141251587 6.276369159969496e-05
1 34 4.507601744739343 44.572980792515466 0.8815469166188212 1.639157658051395e-05
1 35 2.8321506393483555 40.15658278681035 0.3953510611084845 7.516145682296156e-05
1 36 3.23517209219975 40.27195336483892 0.17695014523737257 0.00011593103421064495
1 37 5.098486663538902 33.929419236113915 0.15047844909638308 7.754564306334459e-05
1 38 4.063048659827118 38.32098543645466 0.2200560487233122 0.00014990567635304674
1 39 3.129788214619796 60.87998405130318 -0.4397207736113362 1.5318410043216332e-05
1 40 2.680640265280903 42.04262749545474 0.3205644542727825 -7.107854181058788e-05
1 41 5.83373497751935 23.64773213204399 0.34989243376315604 9.518861776497112e-05
1 42 3.8708849543185253 39.643026022696944 0.47860891544746886 0.00011593103445515168
1 43 2.618846845695015 59.11200971089015 1.251235481491423 4.304521227967901e-05
1 44 5.035694620798117 22.704439770859587 0.35980913800952063 8.994340941046477e-05
1 45 4.721025712080897 38.176499670804844 0.2258980184494257 0.00010430909426732543
1 46 5.028885138619001 24.507472096224923 0.2924839150410616 0.00010770546992506087
1 47 4.535961898875828 37.036494930218446 0.2261799671511071 5.537271491074738e-05
1 48 4.510266189352581 49.68988826721246 -0.4788431210111047 0.00015753513256097624
1 49 10.270190773850729 20.646053455061157 0.33429043301836314 8.553267593703373e-05
1 50 6.777455251521154 38.17648053090224 0.2836161575727184 7.683029562505718e-05
1 51 5.325615575875009 38.52111533799639 0.04397196527063303 9.28044319222266e-05
1 52 5.619465560150105 47.412727562599244 -0.005095972674763954 7.730721466915784e-05
1 53 7.305857488028346 28.4901900870523 0.4021506588832103 0.00010544063207566067
1 54 7.80303579461367 33.866185007357494 0.20490387402159993 0.00010055303584989857
1 55 7.8206707822789925 41.87099295697443 0.12084718994293733 0.00011354698038889368
2 0 0.8121596830441662 45.19107044097514 0.6577916161747774 9.340047829682759e-05
2 1 0.790797977206708 38.84889638137601 0.2995917028335089 1.2099743263835076e-05
2 2 0.96151102195666 37.61411725545295 0.22262060909115688 5.46574624755052e-05
2 3 0.7965260615329399 38.810152789228354 0.3125053331435159 7.3313736391808835e-06
2 4 0.7808315947232394 38.799827847658136 0.33103172644718204 7.706880572859719e-05
2 5 0.8321380023951628 37.045517248888615 0.2538085519957489 4.178287695276441e-05
2 6 0.8423561908647599 35.679226348088406 -0.048000178132821335 3.570318288147755e-05
2 7 1.051551547545536 41.812770685217416 0.09879825362557057 0.00016874076186615796
2 8 1.155963833453823 36.96441235191353 0.05147711897505443 0.00017458200080974133
2 9 1.1748847814562335 35.0721040242134 0.10777414312594433 6.63399704218425e-05
2 10 1.2620652687948555 35.609852787812564 0.23239974670040453 4.9531459952593804e-05
2 11 1.705954667270433 36.34649767801044 0.436041867237682 4.953145982395285e-05
2 12 1.6613751886700214 40.56464377662285 -0.08928647348684679 0.00020331099462165284
2 13 0.9027757305486764 35.11420118791682 0.07034952202525346 8.994340873028024e-05
2 14 1.0483285166016993 35.090054582214904 0.1426565012128383 7.718801497841514e-05
2 15 2.6412205986701016 21.64686786273758 0.31273405287538414 9.089672448940088e-05
2 16 2.381217770735104 22.6733563191977 0.2864140919758437 8.803606020259137e-05
2 17 1.025570150242545 33.89003910197969 0.18037201287245516 5.7160842532644544e-05
2 18 5.83059421627984 22.07765922836097 0.30096648031095463 4.702819520171076e-05
2 19 1.870392191375325 42.01250861852226 1.0224254480036166 7.94529871302795e-05
2 20 1.4792678311483913 45.557237600182525 1.4668828378556469 0.00018042321458695205
2 21 1.1344184426397592 34.66954033361342 0.1791124863262437 1.687922005875707e-05
2 22 1.8077655393946053 33.075807435521355 0.060790501258974304 8.306131200525675e-05
2 23 2.9569536970338266 14.042210989047415 0.32433561186545357 8.767846989524521e-05
2 24 2.913057935882023 21.23715735236945 0.30821528277691346 8.791685189338723e-05
2 25 1.0115368547834627 35.77583835097576 0.39026359327362425 0.00016540288697579092
2 26 4.317248986335933 7.069707592349511 0.5946561655766636 2.5928008804225703e-05
2 27 1.9813812385506469 33.60379291274889 0.26926680943917136 5.9068203119043514e-05
2 28 1.9209580599644285 34.94259051522056 0.19436236001837615 0.00011807680323958281
2 29 0.995977731195701 35.107427381250325 -0.19121242018202786 0.00012034177120789089
2 30 1.0334126262035004 36.374499556824205 0.33811805098734893 8.636712965055344e-05
2 31 3.0175518682454516 33.07580855480271 0.18878037025835712 8.548967576071939e-05
2 32 2.001789608871034 34.323902445586256 0.09804879443019038 0.00011670931831932359
2 33 1.2901053725381086 32.84044609081721 -0.14814584826633198 9.256601334201533e-05
2 34 1.2687240738594427 33.51973429267127 0.35061507124328867 0.00011428627740726476
2 35 1.223348613067786 32.00438916785712 0.38392928236864565 2.87890423156915e-05
2 36 1.9650483058053343 25.193753308704657 0.24919884363595635 7.65761477506233e-05
2 37 6.290063650434811 23.31028949594223 0.32238297970723273 8.922813447816589e-05
2 38 2.1448834969488972 32.09304228914438 0.07573661837896345 3.7491364219527446e-05
2 39 1.8221101604158174 27.080590545833402 0.31548681391579236 8.0049037014421e-05
2 40 1.6840978467189383 29.570992287623042 0.12985215139517414 0.00013774636634871003
2 41 4.1274938957464204 20.594343083076605 0.34433193643791216 0.00010114907451072385
2 42 2.2477099669950644 32.06181214437583 0.20625071356520724 0.000126302237882861
2 43 1.7582828140397382 29.49284748595344 0.1262304761930001 0.00012463332046267465
2 44 2.5733354873923284 21.855047772819965 0.30320138214405845 8.982419339085648e-05
2 45 2.318766078529171 26.524977973025635 0.2776443390078153 9.07785452006426e-05
2 46 2.2762914293340657 24.5382026079307 0.29204671328229265 8.92280744842151e-05
2 47 2.4013896392689356 21.16095159802547 0.3218716409228023 8.851800340080523e-05
2 48 2.849390532455049 20.622921218855865 0.30115500527498307 9.706933163842718e-05
2 49 39.80276929891871 20.982451252699818 0.27825528399959587 7.945023952669426e-05
2 50 3.5122394547506612 21.5477774388377 0.3184444709684722 8.684395421685505e-05
2 51 2.3666261117563656 22.47733879064744 0.3263223541849778 8.219485276487654e-05
2 52 2.2851758660407393 21.279593142590898 0.34949146945716963 8.14562710397485e-05
2 53 8.117203011973254 26.63956597484156 0.2932054013690315 0.00010147148600094702
2 54 8.677664509892265 27.765082549822935 0.3030716830284632 5.739926735981523e-05
2 55 3.4679242893465485 11.897914152249747 0.3203999139833097 8.398294361890816e-05
3 0 0.737972912366994 39.43463944796734 -0.061986021090804644 0.00018137693627605096
3 1 0.6112166813314697 39.972139604737805 0.11465347785395613 0.00013273954604778207
3 2 0.7059131752510293 38.10859367102415 0.21294612909092026 4.708769110948412e-06
3 3 0.6749625734284561 46.1641908331794 1.1754757845381647 0.00010031217299893275
3 4 0.6609716950105688 47.428887174731216 1.2745292789564906 -3.152928175047095e-05
3 5 0.6543932410287119 41.2723202820683 0.0020422181034528497 3.9994716637520095e-05
3 6 0.5774440230064282 50.99783481519637 1.0696174997959467 -0.00013485550805391572
3 7 0.7392040491333293 43.20331248431512 0.8706479567391693 1.5307087291878574e-05
3 8 0.7199177646644881 39.394052840471545 0.26497869974596283 1.0132790515832368e-06
3 9 0.6446310064471229 39.46417689012863 0.3409851945990746 -2.4408102069704225e-05
3 10 0.6784833918250627 38.72209465670046 0.13204813267056748 0.0001427531243501238
3 11 0.7699399906281748 38.230096228055956 0.18478209070732668 2.1398067537771376e-05
3 12 0.788428825799621 45.531800641220606 1.111727665397232 9.012103738889385e-05
3 13 0.6544999488007841 36.32792392867432 -0.14438626593044074 0.00036674741520099257
3 14 0.6299852617908686 35.622616034376875 -0.279061812768841 8.958577983676387e-05
3 15 0.7792079438005035 37.97655948254417 0.30451807971493505 1.1622506900178643e-05
3 16 0.8012112007963537 36.81878102570984 0.19955696131369755 4.7266483492018636e-05
3 17 0.6481979766009625 37.523776362243844 0.540643219828495 9.816884996192968e-05
3 18 0.6591639569874008 36.290974543866575 0.18766214668213507 5.441904173537292e-05
3 19 0.7536557521785275 39.28527222390542 0.35689863987807735 6.774522837296994e-05
3 20 0.6792748446828094 47.428960533920105 1.191562892203872 8.98242019440419e-05
3 21 0.5698334178667779 37.275477339654685 0.8780343542837107 -2.6732679116704387e-05
3 22 0.6199729256941913 40.58171577995061 0.2913641601855208 3.999471241701996e-05
3 23 0.7493789470532317 38.71242682143104 0.37958820541224536 -9.447351301870499e-06
3 24 0.7484970812558036 38.25555313316151 0.24383341027019123 7.38501542623945e-05
3 25 0.5970323252246328 38.69766055533203 0.31411473266937734 0.00011509535020775781
3 26 0.6158513431359884 47.41582708989469 1.284918042145101 -0.0003546773776648916
3 27 0.8214370505186578 35.64213258053507 -0.6567249975254706 8.035028385356313e-05
3 28 0.9549267359912875 41.25668196986414 0.5654753698580531 -2.0116567920859312e-05
3 29 0.8390253616375734 36.89502910336705 0.02599841932694318 0.00011390447538235564
3 30 0.8381612842823079 47.42896572613693 1.4002083009428272 0.00010832298540855805
3 31 0.8571788054808771 34.25820867166691 -1.4799740610541776 8.854891825055306e-05
3 32 0.7446266781493541 46.79655120377163 1.1498705090137022 -0.00044980931382888314
3 33 0.7951790788348674 38.247192825694356 0.14789897613099912 5.632638933764932e-05
3 34 0.8163490636892563 37.451675009555856 0.2920057539126597 -3.1560652725845056e-05
3 35 0.6942482836523391 38.17339570603956 0.07719267524583934 8.10027122107448e-05
3 36 0.7566057055346098 38.13436099593753 0.27542215020147837 9.888410604453211e-05
3 37 0.8422757186422587 36.19122340829911 0.2829265062825259 -9.945032369721347e-05
3 38 0.8552740850430482 39.10034606995982 0.8691081332562988 4.249811172068534e-05
3 39 0.8077322446784903 38.03805771867114 0.3244782491285486 5.251169244227517e-05
3 40 0.7371714744523685 33.68450225660761 -2.017977233893244 2.073819955671179e-07
3 41 1.064644017199664 35.023226773985314 0.46696180533688597 8.88109208201837e-06
3 42 0.9717655739468583 36.30910529756265 0.2991359003475384 0.00014048814769530152
3 43 0.7117055585244345 35.597401477679234 -0.6583760565421126 4.118681190545524e-05
3 44 0.9320978746194856 35.21623651212105 0.22561228764070215 0.0002946257591763393
3 45 0.8237225823472005 44.89939584566813 1.532977713474498 0.00012141461641908654
3 46 0.9053429026275063 34.94638510033279 0.31630549436029676 7.241964372622362e-05
3 47 1.0004866623056188 34.42449854865417 0.024042445911052816 0.00011771917342671059
3 48 1.034945206799545 35.70262332743651 0.181364313135651 2.4259090107669284e-05
3 49 1.0536114061124922 43.63464349901245 1.3868115771748855 3.087175631915989e-05
3 50 1.094746338951141 32.976019290523595 0.08383124039872897 6.717443135395384e-05
3 51 0.8838569886813318 33.1158909931287 -0.6739570517427529 8.482646128363723e-05
3 52 0.8925495724872988 38.70774435217799 0.6980682343248551 -3.883190325591706e-05
3 53 0.9805794988648813 35.58572562055545 0.6392901908134853 2.795458539921396e-05
3 54 1.0770445070907968 34.234713885444705 0.37557931145057943 4.762410809839103e-05
3 55 1.3254980876168412 33.21197299689628 -0.028946487594699196 5.763769124877265e-05
4 0 0.5760855001231999 43.06634662949793 0.7770419205677666 3.772974011583794e-05
4 1 0.5322375770107614 38.344303594999765 0.2913369198454514 -5.729834642922237e-05
4 2 0.5842908418476225 38.63093746720267 0.04879182453740433 -1.0129827663616324e-05
4 3 0.6213781476878637 38.62119514261312 0.16118382729692368 0.00016426881868105445
4 4 0.6406321804086206 39.24095202777329 0.20079419808399146 0.000182230086040184
4 5 0.6028410192270225 40.464178446799494 0.4150906292225579 5.143881003655208e-05
4 6 0.4964659159500458 46.770712723881545 1.2295031535355494 -1.9540530382237955e-05
4 7 1.0220630818586327 42.41520369766223 0.4631289745171674 1.2695789802819513e-05
4 8 0.7422871366603598 42.386713669346236 0.34679058309823674 0.00014883279804496936
4 9 0.5689079337902851 39.93509287540813 -0.09119851256867312 3.9041051938107204e-05
4 10 0.5678622976121501 39.34031800695797 0.01984811724011174 0.00012546777734205686
4 11 0.7070810733736563 39.94760605197337 0.38122864331606643 0.0002875924065637535
4 12 1.2061646790251723 42.46120634807893 0.17253964698465502 9.137392128738596e-05
4 13 0.6998584400129921 42.92646951909809 1.3336704918067332 -9.268450699481283e-06
4 14 0.6371273569421956 41.71315894803262 0.435508104561554 4.476308844267254e-05
4 15 0.7011060671142995 49.33349091454249 1.5168087707826947 0.000124037441297664
4 16 0.7337360986792559 34.14777919999102 -1.6259818744461856 0.00011573222263256902
4 17 0.5958726391424626 41.258741887788965 0.2455793013840189 0.00010627508168444704
4 18 0.6232947170668288 39.31276908097614 0.260943595287886 5.926568357040828e-05
4 19 0.8648186316045399 48.427021117189646 0.23155652825917294 5.499005797893949e-06
4 20 0.7361992573211479 34.154382478645374 -0.20712585390944607 0.0002730488776659357
4 21 0.475070919440571 44.80075148598614 1.095342592908544 9.781121928683305e-05
4 22 0.6066782629418831 39.96278230866291 0.12058669119049473 -1.2909605811731226e-05
4 23 0.5989108439007895 41.249216754968714 0.735241243638092 0.00023871660320375743
4 24 1.2187295238938685 46.986161010517264 0.22112988033768105 -3.0487781553169338e-05
4 25 0.5151956636654175 40.523159722896835 0.5631483514146917 4.614409792734611e-05
4 26 0.5417990563151671 38.61341791678265 0.001193856076604599 0.00019651655292674978
4 27 0.8292231290893866 40.63537007635793 0.12853595093962292 3.439188002854807e-05
4 28 0.8388320137751808 38.69360831550353 0.29431486909497007 0.00014430284522487405
4 29 0.5569734563910165 42.42194936865275 0.22311579566394363 -4.4256448984186064e-05
4 30 0.6067341798689424 38.03194037696903 0.37337189795776954 5.835294723539306e-05
4 31 0.8356584834283224 39.29072201615986 0.3981017512178417 3.0690787660511046e-05
4 32 0.7749462244781624 36.35630731636124 0.17217895458270122 0.00016492605279794703
4 33 0.5707174942187869 43.92493445633396 0.8836141348792232 6.809491605924538e-05
4 34 0.5938889374886778 41.18014121313722 0.27008507547380745 0.00010508298851050467
4 35 0.6791813793984929 45.167610385095344 0.5610398347342669 -1.1354690427368276e-05
4 36 0.6030291031407229 39.90260761871485 0.25935060924132997 8.326768877752841e-05
4 37 0.6097814500565106 40.48253936271499 0.06165508162101421 6.729364483022216e-05
4 38 0.5896139334797793 39.904259137895025 0.06185208371874275 0.00010436773024570276
4 39 0.6559711585233288 39.29584993387703 0.22155877016291659 7.051229486605351e-05
4 40 0.6053073192353801 41.8700246125597 0.3862002682551203 0.00013154745095884113
4 41 0.6344321462268978 40.58896407337267 0.2576624231203547 3.1590459587053953e-06
4 42 0.6406267202005479 40.03046719636336 0.2618722837606804 7.808208820300965e-06
4 43 0.6106721292925765 42.981437486374745 0.4743323911809418 0.00010484457668992687
4 44 0.6860905937894957 40.170626267361435 0.2039107285002821 2.7358531690310162e-05
4 45 0.6891687831566788 39.13979751170034 0.1476295577897801 4.416673964511574e-05
4 46 0.6578490367849743 39.12245912954088 0.2801807923453515 2.084386964581821e-05
4 47 0.7906392712425616 34.79053697903643 0.3190044691687335 -9.983777774079868e-06
4 48 0.8608257272760732 43.066898204749975 0.1894965071466873 1.8656253814137702e-05
4 49 0.7512201417857192 36.73597941966876 0.38001595989202863 6.0199372491913105e-06
4 50 0.6728100874544212 39.950820548504986 0.45122140865293114 3.4391878938648944e-05
4 51 0.7937490000731372 38.70667399221019 0.2640096260581162 4.470348546842028e-06
4 52 0.6433486710548202 44.69254900438642 1.1786295834359324 6.443262194078087e-05
4 53 0.6400479716078225 41.86018674252381 0.6685980352844132 3.8087367536708536e-05
4 54 0.7551095189159353 40.431596244906174 -0.03753767478232525 0.00011998414997560332
4 55 0.8644711842691876 44.207933513922704 1.5282125669895965 9.62431107703155e-05
5 0 0.5694100348043625 38.47224452048322 -0.05792401505241604 -1.2606391132075471e-05
5 1 0.5680528745907178 38.44642344337221 -0.08717109599877874 0.0001041293156189779
5 2 0.518569716041575 38.53160918049731 0.00840244625347284 5.215370529349059e-05
5 3 0.5211941998216468 39.79160180171924 0.26134379504137406 9.483098986598033e-05
5 4 0.5370240189164758 38.478942196279405 -0.08364157511924775 0.00028711558879364254
5 5 0.5270332380601788 39.905661601874414 0.18439546349564825 2.2590160315639702e-05
5 6 0.5359144602476221 37.995083079562406 -0.13199887881525096 5.7399272230792275e-05
5 7 0.6504029170398624 38.40695280176087 0.05749848418044898 0.00012153387263853358
5 8 0.5093576722460242 45.429549449443094 1.1431755955837921 -1.6987366627585876e-06
5 9 0.6050478732394218 35.96092570388902 -1.13490408395994 0.00019341711114901505
5 10 0.6330011703413806 40.483626348492955 0.2920572855640877 2.4184826119217906e-05
5 11 0.6858862115204363 37.391774717195034 -0.03444674705284473 0.00019568204881024776
5 12 0.6082256963113761 40.40571621944167 0.3277148678678181 -4.068017228323486e-05
5 13 0.590461272920416 39.89511821612791 0.2864067180101779 -1.898407761333389e-05
5 14 0.5683796833348821 39.74659064765909 0.14904163833750778 2.9027461243511218e-05
5 15 0.5832791654171017 37.933180175894336 -0.13731332854848835 7.563829370626666e-05
5 16 0.5892554276401978 47.37646753727006 1.2549233513306683 7.134671817718316e-05
5 17 0.5456293598569399 39.232988853261354 0.1642766316560592 -8.02500974502557e-07
5 18 0.5125580469400746 48.671173175010416 1.3174272032318817 -4.97275094447222e-06
5 19 0.5647281005212597 38.42764220600949 -0.0002718379455282238 9.399652466822466e-05
5 20 0.5529905915265607 37.25018831886284 -0.2663692348821318 -1.4334833032906224e-05
5 21 0.5387462142044291 38.10665808518567 -0.06529898720751257 0.00012975931164086493
5 22 0.5253563637218817 39.01582505909623 0.1583562852329647 2.688424643656688e-05
5 23 0.5096934466983183 40.99634839332607 0.5438200877700204 -3.090500675293845e-05
5 24 0.6124417133115432 37.36678695002494 -0.35983359698566586 0.00021320581463054548
5 25 0.4863537429373913 41.708000508707094 0.7347709131437237 7.551908497247757e-05
5 26 0.512841352461752 40.57907416415367 0.41047644113179527 6.38365748344782e-05
5 27 0.737405655590812 38.3816899230172 -0.2041361779093393 6.848573681472259e-05
5 28 0.9429294071443046 38.531255011261315 -0.04262910106213968 -3.784894671193589e-06
5 29 0.6185301576164279 36.876649477866366 -0.750797721368484 0.00031441450666161897
5 30 0.6497013127932294 39.9388422522464 0.15051677795018525 -1.1652710454218364e-05
5 31 1.1959864452641764 37.03933102666241 0.2629813639301004 9.3996963567862e-05
5 32 0.5726978450983868 35.18032614544397 -1.5620339949631177 -1.937143083652085e-06
5 33 0.5141152953476197 48.67453631737484 1.309528984258999 9.234211835710155e-05
5 34 0.6343343618557769 39.24923088665092 -0.4162940163841027 0.00022047758103128343
5 35 0.46852465830838563 39.83763666139833 0.19456776076080393 7.349252661051064e-05
5 36 0.4785145642581983 39.2510907704242 0.07407656345971378 9.172220970193954e-05
5 37 0.5891875833332937 40.63768339432751 0.24290734485509247 9.232759485642199e-05
5 38 0.5754840637369443 40.39314462664811 0.18125467780896354 2.700090368884418e-05
5 39 0.5174546454652349 40.283928518602316 0.04585742907188045 2.6524068194560186e-05
5 40 0.4686850204680859 39.03374139204006 -0.23603479167302116 9.065866327224745e-05
5 41 0.6863792635186541 41.16966417305393 0.38858657157300935 -1.3974384265421304e-05
5 42 0.6801302475903486 39.74270871898368 0.016113741188726195 0.00013977289305064757
5 43 0.5576453724590696 41.21627893718336 0.4818016163229063 -0.00011739148522263903
5 44 0.6310311689032875 39.85184907884516 0.18029091276956866 -2.3990876347722863e-05
5 45 0.694141948469738 37.890208897878395 0.01433202462144494 2.819299713252491e-05
5 46 0.5675355889873909 35.24297764185903 -1.3551926534047753 8.088350208689401e-05
5 47 0.54079746094346 37.95678358637705 0.027509763815930618 -5.155804541424024e-06
5 48 0.5095087004334026 43.03912924111497 0.8946894234088575 2.594916740810128e-05
5 49 0.8097078637217734 40.437173133341936 0.5129111779912502 6.312131852330233e-05
5 50 0.6770058159387289 39.30942610674202 0.13548214238260317 7.873773571581419e-05
5 51 0.49231208636887186 39.95151086143773 0.25722222555674645 5.2034390695424e-05
5 52 0.507558691552927 40.367264562828915 0.3296926487066968 2.4730322463006183e-05
5 53 0.5811397685686478 39.16307407164254 -0.0549841056639693 0.00011546647642544062
5 54 0.595665628881342 39.688647517758184 -0.06458889119547717 0.00013417005569015683
5 55 0.5492277235515043 39.83666110550605 0.15996633531993792 7.706880585929234e-05
6 0 0.20798911634951348 41.60925970099859 0.9276213642480224 -0.0001647770407555829
6 1 0.2550692712445878 36.411985321006256 0.3462740571048659 7.11083414320785e-05
6 2 0.1675719322835867 44.63753695816132 1.2322026207147696 5.239248981263578e-05
6 3 0.18151262110263477 37.717971281443624 0.597599680323218 0.00015491246745516905
6 4 0.1923368625021585 36.95295107211433 0.290173417311874 0.00010705861978381336
6 5 0.19969417680962404 34.39612975257502 0.14063496178988485 1.710653232804897e-05
6 6 0.21767337061030195 37.60124007149038 0.4774229996503452 2.8908253590408426e-05
