order obs chisq vsini limbdark rv
1 6 3871.335518394636 32.63474882111822 0.2543225381837605 5.9068120731802205e-05
1 7 3871.335518394636 32.63474882111822 0.2543225381837605 5.9068120731802205e-05
1 8 3860.2657616547517 31.565151444244712 0.2429267375686841 6.312109136834934e-05
1 9 3860.2657616547517 31.565151444244712 0.2429267375686841 6.312109136834934e-05
1 10 3860.2657616547517 31.565151444244712 0.2429267375686841 6.312109136834934e-05
1 11 3860.2657616547517 31.565151444244712 0.2429267375686841 6.312109136834934e-05
1 12 3860.2657616547517 31.565151444244712 0.2429267375686841 6.312109136834934e-05
1 13 3860.2657616547517 31.565151444244712 0.2429267375686841 6.312109136834934e-05
1 14 3859.7539191897517 31.522464797826906 0.222184128671188 6.84857375047294e-05
1 15 3859.7539191897517 31.522464797826906 0.222184128671188 6.84857375047294e-05
1 16 3859.7539191897517 31.522464797826906 0.222184128671188 6.84857375047294e-05
1 17 3859.7539191897517 31.522464797826906 0.222184128671188 6.84857375047294e-05
1 18 3859.7539191897517 31.522464797826906 0.222184128671188 6.84857375047294e-05
1 19 3862.555875358698 31.772113525461016 0.3159698868951841 7.260323753920572e-05
1 20 3862.555875358698 31.772113525461016 0.3159698868951841 7.260323753920572e-05
1 21 3862.555875358698 31.772113525461016 0.3159698868951841 7.260323753920572e-05
1 22 3862.555875358698 31.772113525461016 0.3159698868951841 7.260323753920572e-05
1 23 3862.555875358698 31.772113525461016 0.3159698868951841 7.260323753920572e-05
1 24 3862.555875358698 31.772113525461016 0.3159698868951841 7.260323753920572e-05
1 25 3857.3026452188624 32.22448790875502 0.41794247268498697 0.00011337976188692168
1 26 3857.3026452188624 32.22448790875502 0.41794247268498697 0.00011337976188692168
1 27 3857.3026452188624 32.22448790875502 0.41794247268498697 0.00011337976188692168
1 28 3857.3026452188624 32.22448790875502 0.41794247268498697 0.00011337976188692168
1 29 3857.3026452188624 32.22448790875502 0.41794247268498697 0.00011337976188692168
1 30 3860.7197201013323 31.507008504087644 0.21162535586374073 8.946657113165552e-05
1 31 3860.7197201013323 31.507008504087644 0.21162535586374073 8.946657113165552e-05
1 32 3860.7197201013323 31.507008504087644 0.21162535586374073 8.946657113165552e-05
1 33 3860.7197201013323 31.507008504087644 0.21162535586374073 8.946657113165552e-05
1 34 3867.0965301496517 31.029910328095546 0.08179646369559601 4.112633834271932e-06
1 35 3867.0965301496517 31.029910328095546 0.08179646369559601 4.112633834271932e-06
1 36 3867.0965301496517 31.029910328095546 0.08179646369559601 4.112633834271932e-06
1 37 3867.0965301496517 31.029910328095546 0.08179646369559601 4.112633834271932e-06
1 38 3867.0965301496517 31.029910328095546 0.08179646369559601 4.112633834271932e-06
1 39 3867.0965301496517 31.029910328095546 0.08179646369559601 4.112633834271932e-06
1 40 3847.937038105695 34.52324145754127 0.8954046002651492 9.006261815936551e-05
1 41 3847.937038105695 34.52324145754127 0.8954046002651492 9.006261815936551e-05
1 42 3847.937038105695 34.52324145754127 0.8954046002651492 9.006261815936551e-05
1 43 3847.937038105695 34.52324145754127 0.8954046002651492 9.006261815936551e-05
1 44 3847.937038105695 34.52324145754127 0.8954046002651492 9.006261815936551e-05
1 45 3847.937038105695 34.52324145754127 0.8954046002651492 9.006261815936551e-05
1 46 3860.9122877232685 31.83218236697319 0.3254640175630322 8.147954691200426e-05
1 47 3860.9122877232685 31.83218236697319 0.3254640175630322 8.147954691200426e-05
1 48 3860.9122877232685 31.83218236697319 0.3254640175630322 8.147954691200426e-05
1 49 3860.9122877232685 31.83218236697319 0.3254640175630322 8.147954691200426e-05
1 50 3860.9122877232685 31.83218236697319 0.3254640175630322 8.147954691200426e-05
1 51 3860.9122877232685 31.83218236697319 0.3254640175630322 8.147954691200426e-05
1 52 3860.9122877232685 31.83218236697319 0.3254640175630322 8.147954691200426e-05
1 53 3860.9122877232685 31.83218236697319 0.3254640175630322 8.147954691200426e-05
1 54 3857.530035338897 32.15737491257132 0.3982741859697301 7.671110420243843e-05
1 55 3857.530035338897 32.15737491257132 0.3982741859697301 7.671110420243843e-05
2 0 1967.4501509573606 21.774299629341098 0.31372205902340344 9.590365980545037e-05
2 1 1967.4501509573606 21.774299629341098 0.31372205902340344 9.590365980545037e-05
2 2 1967.7984109360987 21.72713676718926 0.3099822661328651 9.471128030316375e-05
2 3 1967.7984109360987 21.72713676718926 0.3099822661328651 9.471128030316375e-05
2 4 1967.7984109360987 21.72713676718926 0.3099822661328651 9.471128030316375e-05
2 5 1967.7984109360987 21.72713676718926 0.3099822661328651 9.471128030316375e-05
2 6 1967.7984109360987 21.72713676718926 0.3099822661328651 9.471128030316375e-05
2 7 1967.7984109360987 21.72713676718926 0.3099822661328651 9.471128030316375e-05
2 8 1966.9662735804527 21.974782089460042 0.3253410413869501 9.208917604168384e-05
2 9 1966.9662735804527 21.974782089460042 0.3253410413869501 9.208917604168384e-05
2 10 1966.9662735804527 21.974782089460042 0.3253410413869501 9.208917604168384e-05
2 11 1966.9662735804527 21.974782089460042 0.3253410413869501 9.208917604168384e-05
2 12 1966.9662735804527 21.974782089460042 0.3253410413869501 9.208917604168384e-05
2 13 1966.9662735804527 21.974782089460042 0.3253410413869501 9.208917604168384e-05
2 14 1967.5230875069258 21.75002821161702 0.3191341888881258 9.208829909257638e-05
2 15 1967.5230875069258 21.75002821161702 0.3191341888881258 9.208829909257638e-05
2 16 1967.5230875069258 21.75002821161702 0.3191341888881258 9.208829909257638e-05
2 17 1967.5230875069258 21.75002821161702 0.3191341888881258 9.208829909257638e-05
2 18 1967.5230875069258 21.75002821161702 0.3191341888881258 9.208829909257638e-05
2 19 1966.8523931203745 21.96902266150527 0.30801293317586914 8.350610745803961e-05
2 20 1966.8523931203745 21.96902266150527 0.30801293317586914 8.350610745803961e-05
2 21 1966.8523931203745 21.96902266150527 0.30801293317586914 8.350610745803961e-05
2 22 1966.8523931203745 21.96902266150527 0.30801293317586914 8.350610745803961e-05
2 23 1966.8523931203745 21.96902266150527 0.30801293317586914 8.350610745803961e-05
2 24 1966.8523931203745 21.96902266150527 0.30801293317586914 8.350610745803961e-05
2 25 1967.7153704846842 22.264930144991595 0.3109294706651983 9.042024156597884e-05
2 26 1967.7153704846842 22.264930144991595 0.3109294706651983 9.042024156597884e-05
2 27 1967.7153704846842 22.264930144991595 0.3109294706651983 9.042024156597884e-05
2 28 1967.7153704846842 22.264930144991595 0.3109294706651983 9.042024156597884e-05
2 29 1967.7153704846842 22.264930144991595 0.3109294706651983 9.042024156597884e-05
2 30 1966.9517820622245 21.966812771642644 0.31457458293955987 9.087876312123913e-05
2 31 1966.9517820622245 21.966812771642644 0.31457458293955987 9.087876312123913e-05
2 32 1966.9517820622245 21.966812771642644 0.31457458293955987 9.087876312123913e-05
2 33 1966.9517820622245 21.966812771642644 0.31457458293955987 9.087876312123913e-05
2 34 1968.9283871458813 22.47294207155238 0.3165844392948864 9.0131064639586e-05
2 35 1968.9283871458813 22.47294207155238 0.3165844392948864 9.0131064639586e-05
2 36 1968.9283871458813 22.47294207155238 0.3165844392948864 9.0131064639586e-05
2 37 1968.9283871458813 22.47294207155238 0.3165844392948864 9.0131064639586e-05
2 38 1968.9283871458813 22.47294207155238 0.3165844392948864 9.0131064639586e-05
2 39 1968.9283871458813 22.47294207155238 0.3165844392948864 9.0131064639586e-05
2 40 1967.1090109674406 21.931516314111484 0.30941553428279733 8.934736353851384e-05
2 41 1967.1090109674406 21.931516314111484 0.30941553428279733 8.934736353851384e-05
2 42 1967.1090109674406 21.931516314111484 0.30941553428279733 8.934736353851384e-05
2 43 1967.1090109674406 21.931516314111484 0.30941553428279733 8.934736353851384e-05
2 44 1967.1090109674406 21.931516314111484 0.30941553428279733 8.934736353851384e-05
2 45 1967.1090109674406 21.931516314111484 0.30941553428279733 8.934736353851384e-05
2 46 1967.2050002846925 21.994764365646073 0.3134330449879644 9.81689640060711e-05
2 47 1967.2050002846925 21.994764365646073 0.3134330449879644 9.81689640060711e-05
2 48 1967.2050002846925 21.994764365646073 0.3134330449879644 9.81689640060711e-05
2 49 1967.2050002846925 21.994764365646073 0.3134330449879644 9.81689640060711e-05
2 50 1967.2050002846925 21.994764365646073 0.3134330449879644 9.81689640060711e-05
2 51 1967.2050002846925 21.994764365646073 0.3134330449879644 9.81689640060711e-05
2 52 1967.2050002846925 21.994764365646073 0.3134330449879644 9.81689640060711e-05
2 53 1967.2050002846925 21.994764365646073 0.3134330449879644 9.81689640060711e-05
2 54 1967.1402528673796 22.05558948592818 0.31104285664797904 9.280442421578022e-05
2 55 1967.1402528673796 22.05558948592818 0.31104285664797904 9.280442421578022e-05
3 0 1196.0737945293681 24.153855678603446 0.3037681492179114 9.411573638840066e-05
3 1 1196.0737945293681 24.153855678603446 0.3037681492179114 9.411573638840066e-05
3 2 1197.1056056170974 24.098467334588804 0.28211929316497164 9.390714755022313e-05
3 3 1197.1056056170974 24.098467334588804 0.28211929316497164 9.390714755022313e-05
3 4 1197.1056056170974 24.098467334588804 0.28211929316497164 9.390714755022313e-05
3 5 1197.1056056170974 24.098467334588804 0.28211929316497164 9.390714755022313e-05
3 6 1197.1056056170974 24.098467334588804 0.28211929316497164 9.390714755022313e-05
3 7 1197.1056056170974 24.098467334588804 0.28211929316497164 9.390714755022313e-05
3 8 1196.1238676805756 24.143721147212776 0.29624301130102343 9.220838689044845e-05
3 9 1196.1238676805756 24.143721147212776 0.29624301130102343 9.220838689044845e-05
3 10 1196.1238676805756 24.143721147212776 0.29624301130102343 9.220838689044845e-05
3 11 1196.1238676805756 24.143721147212776 0.29624301130102343 9.220838689044845e-05
3 12 1196.1238676805756 24.143721147212776 0.29624301130102343 9.220838689044845e-05
3 13 1196.1238676805756 24.143721147212776 0.29624301130102343 9.220838689044845e-05
3 14 1196.2731589508248 24.14736440271202 0.30824563374850233 9.423494329686161e-05
3 15 1196.2731589508248 24.14736440271202 0.30824563374850233 9.423494329686161e-05
3 16 1196.2731589508248 24.14736440271202 0.30824563374850233 9.423494329686161e-05
3 17 1196.2731589508248 24.14736440271202 0.30824563374850233 9.423494329686161e-05
3 18 1196.2731589508248 24.14736440271202 0.30824563374850233 9.423494329686161e-05
3 19 1195.9791949901828 24.160230095160152 0.31239822331115874 9.113550155234477e-05
3 20 1195.9791949901828 24.160230095160152 0.31239822331115874 9.113550155234477e-05
3 21 1195.9791949901828 24.160230095160152 0.31239822331115874 9.113550155234477e-05
3 22 1195.9791949901828 24.160230095160152 0.31239822331115874 9.113550155234477e-05
3 23 1195.9791949901828 24.160230095160152 0.31239822331115874 9.113550155234477e-05
3 24 1195.9791949901828 24.160230095160152 0.31239822331115874 9.113550155234477e-05
3 25 1196.3136771226552 24.108863996328637 0.2830977463057865 9.17315467112142e-05
3 26 1196.3136771226552 24.108863996328637 0.2830977463057865 9.17315467112142e-05
3 27 1196.3136771226552 24.108863996328637 0.2830977463057865 9.17315467112142e-05
3 28 1196.3136771226552 24.108863996328637 0.2830977463057865 9.17315467112142e-05
3 29 1196.3136771226552 24.108863996328637 0.2830977463057865 9.17315467112142e-05
3 30 1196.4807703121312 24.120236888437937 0.28186658096752715 9.01570430085473e-05
3 31 1196.4807703121312 24.120236888437937 0.28186658096752715 9.01570430085473e-05
3 32 1196.4807703121312 24.120236888437937 0.28186658096752715 9.01570430085473e-05
3 33 1196.4807703121312 24.120236888437937 0.28186658096752715 9.01570430085473e-05
3 34 1196.1006280367715 24.080747230243134 0.3086978894537722 9.554624546752755e-05
3 35 1196.1006280367715 24.080747230243134 0.3086978894537722 9.554624546752755e-05
3 36 1196.1006280367715 24.080747230243134 0.3086978894537722 9.554624546752755e-05
3 37 1196.1006280367715 24.080747230243134 0.3086978894537722 9.554624546752755e-05
3 38 1196.1006280367715 24.080747230243134 0.3086978894537722 9.554624546752755e-05
3 39 1196.1006280367715 24.080747230243134 0.3086978894537722 9.554624546752755e-05
3 40 1196.4642290466113 24.12281904702793 0.29400235997278734 9.668240350621093e-05
3 41 1196.4642290466113 24.12281904702793 0.29400235997278734 9.668240350621093e-05
3 42 1196.4642290466113 24.12281904702793 0.29400235997278734 9.668240350621093e-05
3 43 1196.4642290466113 24.12281904702793 0.29400235997278734 9.668240350621093e-05
3 44 1196.4642290466113 24.12281904702793 0.29400235997278734 9.668240350621093e-05
3 45 1196.4642290466113 24.12281904702793 0.29400235997278734 9.668240350621093e-05
3 46 1196.1783252592713 24.15004635049972 0.30247652263042235 9.106944907157549e-05
3 47 1196.1783252592713 24.15004635049972 0.30247652263042235 9.106944907157549e-05
3 48 1196.1783252592713 24.15004635049972 0.30247652263042235 9.106944907157549e-05
3 49 1196.1783252592713 24.15004635049972 0.30247652263042235 9.106944907157549e-05
3 50 1196.1783252592713 24.15004635049972 0.30247652263042235 9.106944907157549e-05
3 51 1196.1783252592713 24.15004635049972 0.30247652263042235 9.106944907157549e-05
3 52 1196.1783252592713 24.15004635049972 0.30247652263042235 9.106944907157549e-05
3 53 1196.1783252592713 24.15004635049972 0.30247652263042235 9.106944907157549e-05
3 54 1196.2125571799806 24.14302165209903 0.3000105186636186 9.303761679027543e-05
3 55 1196.2125571799806 24.14302165209903 0.3000105186636186 9.303761679027543e-05
4 0 530.7950368080649 27.46335346031163 0.8061930795549891 7.981061933657525e-05
4 1 530.7950368080649 27.46335346031163 0.8061930795549891 7.981061933657525e-05
4 2 528.7648856429439 27.144081002658588 0.796185213381647 9.419602178411784e-05
4 3 528.7648856429439 27.144081002658588 0.796185213381647 9.419602178411784e-05
4 4 528.7648856429439 27.144081002658588 0.796185213381647 9.419602178411784e-05
4 5 528.7648856429439 27.144081002658588 0.796185213381647 9.419602178411784e-05
4 6 528.7648856429439 27.144081002658588 0.796185213381647 9.419602178411784e-05
4 7 528.7648856429439 27.144081002658588 0.796185213381647 9.419602178411784e-05
4 8 529.6810097054533 26.675793762188636 0.6876201620081792 0.00010019541046351243
4 9 529.6810097054533 26.675793762188636 0.6876201620081792 0.00010019541046351243
4 10 529.6810097054533 26.675793762188636 0.6876201620081792 0.00010019541046351243
4 11 529.6810097054533 26.675793762188636 0.6876201620081792 0.00010019541046351243
4 12 529.6810097054533 26.675793762188636 0.6876201620081792 0.00010019541046351243
4 13 529.6810097054533 26.675793762188636 0.6876201620081792 0.00010019541046351243
4 14 540.3554990969517 26.017197439853565 0.3501141310336631 8.89896804344094e-05
4 15 540.3554990969517 26.017197439853565 0.3501141310336631 8.89896804344094e-05
4 16 540.3554990969517 26.017197439853565 0.3501141310336631 8.89896804344094e-05
4 17 540.3554990969517 26.017197439853565 0.3501141310336631 8.89896804344094e-05
4 18 540.3554990969517 26.017197439853565 0.3501141310336631 8.89896804344094e-05
4 19 545.146334513605 25.367010797610327 0.27214149604914006 9.137392003043317e-05
4 20 545.146334513605 25.367010797610327 0.27214149604914006 9.137392003043317e-05
4 21 545.146334513605 25.367010797610327 0.27214149604914006 9.137392003043317e-05
4 22 545.146334513605 25.367010797610327 0.27214149604914006 9.137392003043317e-05
4 23 545.146334513605 25.367010797610327 0.27214149604914006 9.137392003043317e-05
4 24 545.146334513605 25.367010797610327 0.27214149604914006 9.137392003043317e-05
4 25 547.4134196355949 25.142580199330283 0.30204777773317093 8.72015953930679e-05
4 26 547.4134196355949 25.142580199330283 0.30204777773317093 8.72015953930679e-05
4 27 547.4134196355949 25.142580199330283 0.30204777773317093 8.72015953930679e-05
4 28 547.4134196355949 25.142580199330283 0.30204777773317093 8.72015953930679e-05
4 29 547.4134196355949 25.142580199330283 0.30204777773317093 8.72015953930679e-05
4 30 536.7359919742778 25.672688471629485 0.31958131214971996 9.135760836222781e-05
4 31 536.7359919742778 25.672688471629485 0.31958131214971996 9.135760836222781e-05
4 32 536.7359919742778 25.672688471629485 0.31958131214971996 9.135760836222781e-05
4 33 536.7359919742778 25.672688471629485 0.31958131214971996 9.135760836222781e-05
4 34 543.7514704500321 25.703997229156027 0.3170988316407933 9.5427036404617e-05
4 35 543.7514704500321 25.703997229156027 0.3170988316407933 9.5427036404617e-05
4 36 543.7514704500321 25.703997229156027 0.3170988316407933 9.5427036404617e-05
4 37 543.7514704500321 25.703997229156027 0.3170988316407933 9.5427036404617e-05
4 38 543.7514704500321 25.703997229156027 0.3170988316407933 9.5427036404617e-05
4 39 543.7514704500321 25.703997229156027 0.3170988316407933 9.5427036404617e-05
4 40 545.63220810601 24.894595207235312 0.3396906169509184 7.213176647771412e-05
4 41 545.63220810601 24.894595207235312 0.3396906169509184 7.213176647771412e-05
4 42 545.63220810601 24.894595207235312 0.3396906169509184 7.213176647771412e-05
4 43 545.63220810601 24.894595207235312 0.3396906169509184 7.213176647771412e-05
4 44 545.63220810601 24.894595207235312 0.3396906169509184 7.213176647771412e-05
4 45 545.63220810601 24.894595207235312 0.3396906169509184 7.213176647771412e-05
4 46 531.8378745816815 25.83088633812193 0.4471431165728136 8.894129127791466e-05
4 47 531.8378745816815 25.83088633812193 0.4471431165728136 8.894129127791466e-05
4 48 531.8378745816815 25.83088633812193 0.4471431165728136 8.894129127791466e-05
4 49 531.8378745816815 25.83088633812193 0.4471431165728136 8.894129127791466e-05
4 50 531.8378745816815 25.83088633812193 0.4471431165728136 8.894129127791466e-05
4 51 531.8378745816815 25.83088633812193 0.4471431165728136 8.894129127791466e-05
4 52 531.8378745816815 25.83088633812193 0.4471431165728136 8.894129127791466e-05
4 53 531.8378745816815 25.83088633812193 0.4471431165728136 8.894129127791466e-05
4 54 542.9281824942959 25.45777424935661 0.29200986794468786 8.530549790881375e-05
4 55 542.9281824942959 25.45777424935661 0.29200986794468786 8.530549790881375e-05
5 0 578.6351251633657 25.30348284097618 0.33905778228325856 9.804962288401071e-05
5 1 578.6351251633657 25.30348284097618 0.33905778228325856 9.804962288401071e-05
5 2 510.66339234785755 25.55223537641921 0.5042507090528727 8.982419990516334e-05
5 3 510.66339234785755 25.55223537641921 0.5042507090528727 8.982419990516334e-05
5 4 510.66339234785755 25.55223537641921 0.5042507090528727 8.982419990516334e-05
5 5 510.66339234785755 25.55223537641921 0.5042507090528727 8.982419990516334e-05
5 6 510.66339234785755 25.55223537641921 0.5042507090528727 8.982419990516334e-05
5 7 510.66339234785755 25.55223537641921 0.5042507090528727 8.982419990516334e-05
5 8 581.7512604077632 25.129728309212233 0.3540369372498249 9.292364119280232e-05
5 9 581.7512604077632 25.129728309212233 0.3540369372498249 9.292364119280232e-05
5 10 581.7512604077632 25.129728309212233 0.3540369372498249 9.292364119280232e-05
5 11 581.7512604077632 25.129728309212233 0.3540369372498249 9.292364119280232e-05
5 12 581.7512604077632 25.129728309212233 0.3540369372498249 9.292364119280232e-05
5 13 581.7512604077632 25.129728309212233 0.3540369372498249 9.292364119280232e-05
5 14 510.1501623988253 26.954258410306572 0.8638231797497298 8.994340729617909e-05
5 15 510.1501623988253 26.954258410306572 0.8638231797497298 8.994340729617909e-05
5 16 510.1501623988253 26.954258410306572 0.8638231797497298 8.994340729617909e-05
5 17 510.1501623988253 26.954258410306572 0.8638231797497298 8.994340729617909e-05
5 18 510.1501623988253 26.954258410306572 0.8638231797497298 8.994340729617909e-05
5 19 529.183967684589 28.555719451849193 0.9266735024289299 9.878747788016694e-05
5 20 529.183967684589 28.555719451849193 0.9266735024289299 9.878747788016694e-05
5 21 529.183967684589 28.555719451849193 0.9266735024289299 9.878747788016694e-05
5 22 529.183967684589 28.555719451849193 0.9266735024289299 9.878747788016694e-05
5 23 529.183967684589 28.555719451849193 0.9266735024289299 9.878747788016694e-05
5 24 529.183967684589 28.555719451849193 0.9266735024289299 9.878747788016694e-05
5 25 580.7814187516085 25.265850254984436 0.32373197042056856 9.077787397269871e-05
5 26 580.7814187516085 25.265850254984436 0.32373197042056856 9.077787397269871e-05
5 27 580.7814187516085 25.265850254984436 0.32373197042056856 9.077787397269871e-05
5 28 580.7814187516085 25.265850254984436 0.32373197042056856 9.077787397269871e-05
5 29 580.7814187516085 25.265850254984436 0.32373197042056856 9.077787397269871e-05
5 30 585.3625377810115 24.810750828113953 0.3029370131897282 9.4831068735419e-05
5 31 585.3625377810115 24.810750828113953 0.3029370131897282 9.4831068735419e-05
5 32 585.3625377810115 24.810750828113953 0.3029370131897282 9.4831068735419e-05
5 33 585.3625377810115 24.810750828113953 0.3029370131897282 9.4831068735419e-05
5 34 572.3178207696748 25.379425424524953 0.49477348236819385 9.733438477538371e-05
5 35 572.3178207696748 25.379425424524953 0.49477348236819385 9.733438477538371e-05
5 36 572.3178207696748 25.379425424524953 0.49477348236819385 9.733438477538371e-05
5 37 572.3178207696748 25.379425424524953 0.49477348236819385 9.733438477538371e-05
5 38 572.3178207696748 25.379425424524953 0.49477348236819385 9.733438477538371e-05
5 39 572.3178207696748 25.379425424524953 0.49477348236819385 9.733438477538371e-05
5 40 588.2539768973197 24.837526724496104 0.28608340434491353 8.076429338447474e-05
5 41 588.2539768973197 24.837526724496104 0.28608340434491353 8.076429338447474e-05
5 42 588.2539768973197 24.837526724496104 0.28608340434491353 8.076429338447474e-05
5 43 588.2539768973197 24.837526724496104 0.28608340434491353 8.076429338447474e-05
5 44 588.2539768973197 24.837526724496104 0.28608340434491353 8.076429338447474e-05
5 45 588.2539768973197 24.837526724496104 0.28608340434491353 8.076429338447474e-05
5 46 583.3712118494841 24.96981922516032 0.3450808123664573 7.432702447837089e-05
5 47 583.3712118494841 24.96981922516032 0.3450808123664573 7.432702447837089e-05
5 48 583.3712118494841 24.96981922516032 0.3450808123664573 7.432702447837089e-05
5 49 583.3712118494841 24.96981922516032 0.3450808123664573 7.432702447837089e-05
5 50 583.3712118494841 24.96981922516032 0.3450808123664573 7.432702447837089e-05
5 51 583.3712118494841 24.96981922516032 0.3450808123664573 7.432702447837089e-05
5 52 583.3712118494841 24.96981922516032 0.3450808123664573 7.432702447837089e-05
5 53 583.3712118494841 24.96981922516032 0.3450808123664573 7.432702447837089e-05
5 54 587.2345119266795 24.030751295883928 0.30211059706650334 8.469820241090571e-05
5 55 587.2345119266795 24.030751295883928 0.30211059706650334 8.469820241090571e-05
6 0 433.4487370792361 27.976817920446262 0.19232643930131998 7.230299710441077e-05
6 1 433.4487370792361 27.976817920446262 0.19232643930131998 7.230299710441077e-05
6 2 425.49295355825143 27.872832252105226 0.20377193088286322 7.236507938322332e-05
6 3 425.49295355825143 27.872832252105226 0.20377193088286322 7.236507938322332e-05
6 4 425.49295355825143 27.872832252105226 0.20377193088286322 7.236507938322332e-05
6 5 425.49295355825143 27.872832252105226 0.20377193088286322 7.236507938322332e-05
6 6 425.49295355825143 27.872832252105226 0.20377193088286322 7.236507938322332e-05
6 7 425.49295355825143 27.872832252105226 0.20377193088286322 7.236507938322332e-05
6 8 424.4571989601853 32.10148267208859 1.1301744339651507 8.541345578753208e-05
6 9 424.4571989601853 32.10148267208859 1.1301744339651507 8.541345578753208e-05
6 10 424.4571989601853 32.10148267208859 1.1301744339651507 8.541345578753208e-05
