order obs chisq vsini limbdark rv
6 12 368.06520656186905 22.87458657981874 0.28361709136680724 8.565187451418916e-05
6 13 368.06520656186905 22.87458657981874 0.28361709136680724 8.565187451418916e-05
6 14 367.74051599448876 24.338972109014748 0.4618460181876005 8.82744789103863e-05
6 15 367.74051599448876 24.338972109014748 0.4618460181876005 8.82744789103863e-05
6 16 367.74051599448876 24.338972109014748 0.4618460181876005 8.82744789103863e-05
6 17 367.74051599448876 24.338972109014748 0.4618460181876005 8.82744789103863e-05
6 18 367.74051599448876 24.338972109014748 0.4618460181876005 8.82744789103863e-05
6 19 367.94578181750285 23.178536941828696 0.31568003476895856 8.50558281154649e-05
6 20 367.94578181750285 23.178536941828696 0.31568003476895856 8.50558281154649e-05
6 21 367.94578181750285 23.178536941828696 0.31568003476895856 8.50558281154649e-05
6 22 367.94578181750285 23.178536941828696 0.31568003476895856 8.50558281154649e-05
6 23 367.94578181750285 23.178536941828696 0.31568003476895856 8.50558281154649e-05
6 24 367.94578181750285 23.178536941828696 0.31568003476895856 8.50558281154649e-05
6 25 367.97715058527785 23.205572077273423 0.306178605750373 8.565187446427195e-05
6 26 367.97715058527785 23.205572077273423 0.306178605750373 8.565187446427195e-05
6 27 367.97715058527785 23.205572077273423 0.306178605750373 8.565187446427195e-05
6 28 367.97715058527785 23.205572077273423 0.306178605750373 8.565187446427195e-05
6 29 367.97715058527785 23.205572077273423 0.306178605750373 8.565187446427195e-05
6 30 367.9731939285924 23.155825101270473 0.29406487750653554 8.732240455345771e-05
6 31 367.9731939285924 23.155825101270473 0.29406487750653554 8.732240455345771e-05
6 32 367.9731939285924 23.155825101270473 0.29406487750653554 8.732240455345771e-05
6 33 367.9731939285924 23.155825101270473 0.29406487750653554 8.732240455345771e-05
6 34 367.933648398129 23.22030511775663 0.3119881479463874 8.744001341169012e-05
6 35 367.933648398129 23.22030511775663 0.3119881479463874 8.744001341169012e-05
6 36 367.933648398129 23.22030511775663 0.3119881479463874 8.744001341169012e-05
6 37 367.933648398129 23.22030511775663 0.3119881479463874 8.744001341169012e-05
6 38 367.933648398129 23.22030511775663 0.3119881479463874 8.744001341169012e-05
6 39 367.933648398129 23.22030511775663 0.3119881479463874 8.744001341169012e-05
6 40 367.9547671601133 23.157294261107616 0.30062622126435457 8.737575684807265e-05
6 41 367.9547671601133 23.157294261107616 0.30062622126435457 8.737575684807265e-05
6 42 367.9547671601133 23.157294261107616 0.30062622126435457 8.737575684807265e-05
6 43 367.9547671601133 23.157294261107616 0.30062622126435457 8.737575684807265e-05
6 44 367.9547671601133 23.157294261107616 0.30062622126435457 8.737575684807265e-05
6 45 367.9547671601133 23.157294261107616 0.30062622126435457 8.737575684807265e-05
6 46 367.9838394068692 23.15251330316051 0.2872195596728577 8.815526965884481e-05
6 47 367.9838394068692 23.15251330316051 0.2872195596728577 8.815526965884481e-05
6 48 367.9838394068692 23.15251330316051 0.2872195596728577 8.815526965884481e-05
6 49 367.9838394068692 23.15251330316051 0.2872195596728577 8.815526965884481e-05
6 50 367.9838394068692 23.15251330316051 0.2872195596728577 8.815526965884481e-05
6 51 367.9838394068692 23.15251330316051 0.2872195596728577 8.815526965884481e-05
6 52 367.9838394068692 23.15251330316051 0.2872195596728577 8.815526965884481e-05
6 53 367.9838394068692 23.15251330316051 0.2872195596728577 8.815526965884481e-05
6 54 367.93221353001866 22.95377849269019 0.3630879495661668 8.708238356181162e-05
6 55 367.93221353001866 22.95377849269019 0.3630879495661668 8.708238356181162e-05
7 0 287.93943360832276 21.1608088768427 0.3001115055087461 9.280444254261848e-05
7 1 287.93943360832276 21.1608088768427 0.3001115055087461 9.280444254261848e-05
7 2 287.7436140659289 20.63313297114821 0.29919014096039664 9.308098347790114e-05
7 3 287.7436140659289 20.63313297114821 0.29919014096039664 9.308098347790114e-05
7 4 287.7436140659289 20.63313297114821 0.29919014096039664 9.308098347790114e-05
7 5 287.7436140659289 20.63313297114821 0.29919014096039664 9.308098347790114e-05
7 6 287.7436140659289 20.63313297114821 0.29919014096039664 9.308098347790114e-05
7 7 287.7436140659289 20.63313297114821 0.29919014096039664 9.308098347790114e-05
7 8 287.486657539421 19.967441471324193 0.2972611847547991 9.230818707222637e-05
7 9 287.486657539421 19.967441471324193 0.2972611847547991 9.230818707222637e-05
7 10 287.486657539421 19.967441471324193 0.2972611847547991 9.230818707222637e-05
7 11 287.486657539421 19.967441471324193 0.2972611847547991 9.230818707222637e-05
7 12 287.486657539421 19.967441471324193 0.2972611847547991 9.230818707222637e-05
7 13 287.486657539421 19.967441471324193 0.2972611847547991 9.230818707222637e-05
7 14 287.4758451518866 19.967563214720997 0.29501877188956704 9.229469171079163e-05
7 15 287.4758451518866 19.967563214720997 0.29501877188956704 9.229469171079163e-05
7 16 287.4758451518866 19.967563214720997 0.29501877188956704 9.229469171079163e-05
7 17 287.4758451518866 19.967563214720997 0.29501877188956704 9.229469171079163e-05
7 18 287.4758451518866 19.967563214720997 0.29501877188956704 9.229469171079163e-05
7 19 287.67711053945885 20.63314843884151 0.29595780170152985 9.161249850506252e-05
7 20 287.67711053945885 20.63314843884151 0.29595780170152985 9.161249850506252e-05
7 21 287.67711053945885 20.63314843884151 0.29595780170152985 9.161249850506252e-05
7 22 287.67711053945885 20.63314843884151 0.29595780170152985 9.161249850506252e-05
7 23 287.67711053945885 20.63314843884151 0.29595780170152985 9.161249850506252e-05
7 24 287.67711053945885 20.63314843884151 0.29595780170152985 9.161249850506252e-05
7 25 287.6256122208899 20.524341500994865 0.2993640104470454 9.196996696159254e-05
7 26 287.6256122208899 20.524341500994865 0.2993640104470454 9.196996696159254e-05
7 27 287.6256122208899 20.524341500994865 0.2993640104470454 9.196996696159254e-05
7 28 287.6256122208899 20.524341500994865 0.2993640104470454 9.196996696159254e-05
7 29 287.6256122208899 20.524341500994865 0.2993640104470454 9.196996696159254e-05
7 30 287.7770972498309 20.633065110879436 0.30093990334902976 9.220838558988336e-05
7 31 287.7770972498309 20.633065110879436 0.30093990334902976 9.220838558988336e-05
7 32 287.7770972498309 20.633065110879436 0.30093990334902976 9.220838558988336e-05
7 33 287.7770972498309 20.633065110879436 0.30093990334902976 9.220838558988336e-05
7 34 287.54574214957444 20.24935061993059 0.30093548370805 9.31620592409935e-05
7 35 287.54574214957444 20.24935061993059 0.30093548370805 9.31620592409935e-05
7 36 287.54574214957444 20.24935061993059 0.30093548370805 9.31620592409935e-05
7 37 287.54574214957444 20.24935061993059 0.30093548370805 9.31620592409935e-05
7 38 287.54574214957444 20.24935061993059 0.30093548370805 9.31620592409935e-05
7 39 287.54574214957444 20.24935061993059 0.30093548370805 9.31620592409935e-05
7 40 287.527835166834 20.237022824036714 0.29772018264078337 8.946658256307811e-05
7 41 287.527835166834 20.237022824036714 0.29772018264078337 8.946658256307811e-05
7 42 287.527835166834 20.237022824036714 0.29772018264078337 8.946658256307811e-05
7 43 287.527835166834 20.237022824036714 0.29772018264078337 8.946658256307811e-05
7 44 287.527835166834 20.237022824036714 0.29772018264078337 8.946658256307811e-05
7 45 287.527835166834 20.237022824036714 0.29772018264078337 8.946658256307811e-05
7 46 287.49401979468047 19.9674628756934 0.2926713949670654 9.187530443276087e-05
7 47 287.49401979468047 19.9674628756934 0.2926713949670654 9.187530443276087e-05
7 48 287.49401979468047 19.9674628756934 0.2926713949670654 9.187530443276087e-05
7 49 287.49401979468047 19.9674628756934 0.2926713949670654 9.187530443276087e-05
7 50 287.49401979468047 19.9674628756934 0.2926713949670654 9.187530443276087e-05
7 51 287.49401979468047 19.9674628756934 0.2926713949670654 9.187530443276087e-05
7 52 287.49401979468047 19.9674628756934 0.2926713949670654 9.187530443276087e-05
7 53 287.49401979468047 19.9674628756934 0.2926713949670654 9.187530443276087e-05
7 54 287.490751291585 19.96748585965695 0.31018065519762716 8.854875039175921e-05
7 55 287.490751291585 19.96748585965695 0.31018065519762716 8.854875039175921e-05
8 0 250.7387796261958 20.947312674265397 0.30902090722403136 9.077787417807643e-05
8 1 250.7387796261958 20.947312674265397 0.30902090722403136 9.077787417807643e-05
8 2 250.760279623315 21.254390240163993 0.30674306724825007 9.099254588892561e-05
8 3 250.760279623315 21.254390240163993 0.30674306724825007 9.099254588892561e-05
8 4 250.760279623315 21.254390240163993 0.30674306724825007 9.099254588892561e-05
8 5 250.760279623315 21.254390240163993 0.30674306724825007 9.099254588892561e-05
8 6 250.760279623315 21.254390240163993 0.30674306724825007 9.099254588892561e-05
8 7 250.760279623315 21.254390240163993 0.30674306724825007 9.099254588892561e-05
8 8 250.75854816000412 21.250763402455156 0.307275972507347 9.097777876225738e-05
8 9 250.75854816000412 21.250763402455156 0.307275972507347 9.097777876225738e-05
8 10 250.75854816000412 21.250763402455156 0.307275972507347 9.097777876225738e-05
8 11 250.75854816000412 21.250763402455156 0.307275972507347 9.097777876225738e-05
8 12 250.75854816000412 21.250763402455156 0.307275972507347 9.097777876225738e-05
8 13 250.75854816000412 21.250763402455156 0.307275972507347 9.097777876225738e-05
8 14 250.73517937788273 20.90954105182893 0.3090865616691246 9.086830770188245e-05
8 15 250.73517937788273 20.90954105182893 0.3090865616691246 9.086830770188245e-05
8 16 250.73517937788273 20.90954105182893 0.3090865616691246 9.086830770188245e-05
8 17 250.73517937788273 20.90954105182893 0.3090865616691246 9.086830770188245e-05
8 18 250.73517937788273 20.90954105182893 0.3090865616691246 9.086830770188245e-05
8 19 250.74042531766958 20.890094041356235 0.30818979923162126 9.081943428245512e-05
8 20 250.74042531766958 20.890094041356235 0.30818979923162126 9.081943428245512e-05
8 21 250.74042531766958 20.890094041356235 0.30818979923162126 9.081943428245512e-05
8 22 250.74042531766958 20.890094041356235 0.30818979923162126 9.081943428245512e-05
8 23 250.74042531766958 20.890094041356235 0.30818979923162126 9.081943428245512e-05
8 24 250.74042531766958 20.890094041356235 0.30818979923162126 9.081943428245512e-05
8 25 250.72400561236623 21.085497301068003 0.3066259716234435 9.077787399466272e-05
8 26 250.72400561236623 21.085497301068003 0.3066259716234435 9.077787399466272e-05
8 27 250.72400561236623 21.085497301068003 0.3066259716234435 9.077787399466272e-05
8 28 250.72400561236623 21.085497301068003 0.3066259716234435 9.077787399466272e-05
8 29 250.72400561236623 21.085497301068003 0.3066259716234435 9.077787399466272e-05
8 30 250.74363702274195 20.905758671476384 0.30859828325488137 9.092316443221231e-05
8 31 250.74363702274195 20.905758671476384 0.30859828325488137 9.092316443221231e-05
8 32 250.74363702274195 20.905758671476384 0.30859828325488137 9.092316443221231e-05
8 33 250.74363702274195 20.905758671476384 0.30859828325488137 9.092316443221231e-05
8 34 250.75371882871886 20.95894886071799 0.30709211995236246 9.101629252270381e-05
8 35 250.75371882871886 20.95894886071799 0.30709211995236246 9.101629252270381e-05
8 36 250.75371882871886 20.95894886071799 0.30709211995236246 9.101629252270381e-05
8 37 250.75371882871886 20.95894886071799 0.30709211995236246 9.101629252270381e-05
8 38 250.75371882871886 20.95894886071799 0.30709211995236246 9.101629252270381e-05
8 39 250.75371882871886 20.95894886071799 0.30709211995236246 9.101629252270381e-05
8 40 250.741383555296 21.08851503172392 0.3073426430727399 9.077787522279748e-05
8 41 250.741383555296 21.08851503172392 0.3073426430727399 9.077787522279748e-05
8 42 250.741383555296 21.08851503172392 0.3073426430727399 9.077787522279748e-05
8 43 250.741383555296 21.08851503172392 0.3073426430727399 9.077787522279748e-05
8 44 250.741383555296 21.08851503172392 0.3073426430727399 9.077787522279748e-05
8 45 250.741383555296 21.08851503172392 0.3073426430727399 9.077787522279748e-05
8 46 250.74616706313097 20.897299168932463 0.3091644281788025 9.101629069092136e-05
8 47 250.74616706313097 20.897299168932463 0.3091644281788025 9.101629069092136e-05
8 48 250.74616706313097 20.897299168932463 0.3091644281788025 9.101629069092136e-05
8 49 250.74616706313097 20.897299168932463 0.3091644281788025 9.101629069092136e-05
8 50 250.74616706313097 20.897299168932463 0.3091644281788025 9.101629069092136e-05
8 51 250.74616706313097 20.897299168932463 0.3091644281788025 9.101629069092136e-05
8 52 250.74616706313097 20.897299168932463 0.3091644281788025 9.101629069092136e-05
8 53 250.74616706313097 20.897299168932463 0.3091644281788025 9.101629069092136e-05
8 54 250.7338742535337 20.89567317795917 0.30862540084632273 9.077859835498639e-05
8 55 250.7338742535337 20.89567317795917 0.30862540084632273 9.077859835498639e-05
9 0 235.9813768254675 17.736055544880003 0.14818073778421018 0.0001459286434383067
9 1 235.9813768254675 17.736055544880003 0.14818073778421018 0.0001459286434383067
9 2 236.92252793347177 14.270469120798912 0.1293708953751163 0.00018613738330718724
9 3 236.92252793347177 14.270469120798912 0.1293708953751163 0.00018613738330718724
9 4 236.92252793347177 14.270469120798912 0.1293708953751163 0.00018613738330718724
9 5 236.92252793347177 14.270469120798912 0.1293708953751163 0.00018613738330718724
9 6 236.92252793347177 14.270469120798912 0.1293708953751163 0.00018613738330718724
9 7 236.92252793347177 14.270469120798912 0.1293708953751163 0.00018613738330718724
9 8 235.7973288743529 17.053936946674142 0.13214316269959414 0.00014997361140005327
9 9 235.7973288743529 17.053936946674142 0.13214316269959414 0.00014997361140005327
9 10 235.7973288743529 17.053936946674142 0.13214316269959414 0.00014997361140005327
9 11 235.7973288743529 17.053936946674142 0.13214316269959414 0.00014997361140005327
9 12 235.7973288743529 17.053936946674142 0.13214316269959414 0.00014997361140005327
9 13 235.7973288743529 17.053936946674142 0.13214316269959414 0.00014997361140005327
9 14 237.05625885153475 18.41668437390245 0.18923475248750488 0.00011107849504490487
9 15 237.05625885153475 18.41668437390245 0.18923475248750488 0.00011107849504490487
9 16 237.05625885153475 18.41668437390245 0.18923475248750488 0.00011107849504490487
9 17 237.05625885153475 18.41668437390245 0.18923475248750488 0.00011107849504490487
9 18 237.05625885153475 18.41668437390245 0.18923475248750488 0.00011107849504490487
9 19 242.0140457229032 13.753080573821792 0.2586559263921091 0.00011712311154299116
9 20 242.0140457229032 13.753080573821792 0.2586559263921091 0.00011712311154299116
9 21 242.0140457229032 13.753080573821792 0.2586559263921091 0.00011712311154299116
9 22 242.0140457229032 13.753080573821792 0.2586559263921091 0.00011712311154299116
9 23 242.0140457229032 13.753080573821792 0.2586559263921091 0.00011712311154299116
9 24 242.0140457229032 13.753080573821792 0.2586559263921091 0.00011712311154299116
9 25 237.75781669086024 22.511114455003494 0.14927005241689206 0.00010627510467717824
9 26 237.75781669086024 22.511114455003494 0.14927005241689206 0.00010627510467717824
9 27 237.75781669086024 22.511114455003494 0.14927005241689206 0.00010627510467717824
9 28 237.75781669086024 22.511114455003494 0.14927005241689206 0.00010627510467717824
9 29 237.75781669086024 22.511114455003494 0.14927005241689206 0.00010627510467717824
9 30 236.664310171228 14.126567975313893 0.19102811752633428 0.00010056834010074327
9 31 236.664310171228 14.126567975313893 0.19102811752633428 0.00010056834010074327
9 32 236.664310171228 14.126567975313893 0.19102811752633428 0.00010056834010074327
9 33 236.664310171228 14.126567975313893 0.19102811752633428 0.00010056834010074327
9 34 237.1775023109406 13.054947994178411 0.17218473063144513 0.00010925531610636128
9 35 237.1775023109406 13.054947994178411 0.17218473063144513 0.00010925531610636128
9 36 237.1775023109406 13.054947994178411 0.17218473063144513 0.00010925531610636128
9 37 237.1775023109406 13.054947994178411 0.17218473063144513 0.00010925531610636128
9 38 237.1775023109406 13.054947994178411 0.17218473063144513 0.00010925531610636128
9 39 237.1775023109406 13.054947994178411 0.17218473063144513 0.00010925531610636128
9 40 239.17263117557542 15.01052727829487 0.25042256114886874 9.399642384303116e-05
9 41 239.17263117557542 15.01052727829487 0.25042256114886874 9.399642384303116e-05
9 42 239.17263117557542 15.01052727829487 0.25042256114886874 9.399642384303116e-05
9 43 239.17263117557542 15.01052727829487 0.25042256114886874 9.399642384303116e-05
9 44 239.17263117557542 15.01052727829487 0.25042256114886874 9.399642384303116e-05
9 45 239.17263117557542 15.01052727829487 0.25042256114886874 9.399642384303116e-05
9 46 239.1846563660298 23.128562076556317 0.1855156159933579 0.000114501087783409
9 47 239.1846563660298 23.128562076556317 0.1855156159933579 0.000114501087783409
9 48 239.1846563660298 23.128562076556317 0.1855156159933579 0.000114501087783409
9 49 239.1846563660298 23.128562076556317 0.1855156159933579 0.000114501087783409
9 50 239.1846563660298 23.128562076556317 0.1855156159933579 0.000114501087783409
9 51 239.1846563660298 23.128562076556317 0.1855156159933579 0.000114501087783409
9 52 239.1846563660298 23.128562076556317 0.1855156159933579 0.000114501087783409
9 53 239.1846563660298 23.128562076556317 0.1855156159933579 0.000114501087783409
9 54 236.02327777515706 16.644908594263136 0.23687458755432533 9.709595794655654e-05
9 55 236.02327777515706 16.644908594263136 0.23687458755432533 9.709595794655654e-05
10 0 235.20817893242588 19.33211204878549 0.30533820563696396 8.859303013387891e-05
10 1 235.20817893242588 19.33211204878549 0.30533820563696396 8.859303013387891e-05
10 2 235.21511291779552 19.784731010088144 0.3036516036030718 8.863134243726657e-05
10 3 235.21511291779552 19.784731010088144 0.3036516036030718 8.863134243726657e-05
10 4 235.21511291779552 19.784731010088144 0.3036516036030718 8.863134243726657e-05
10 5 235.21511291779552 19.784731010088144 0.3036516036030718 8.863134243726657e-05
10 6 235.21511291779552 19.784731010088144 0.3036516036030718 8.863134243726657e-05
10 7 235.21511291779552 19.784731010088144 0.3036516036030718 8.863134243726657e-05
10 8 232.32909189185784 10.65106282612976 0.3119842873670896 8.100271225348871e-05
10 9 232.32909189185784 10.65106282612976 0.3119842873670896 8.100271225348871e-05
10 10 232.32909189185784 10.65106282612976 0.3119842873670896 8.100271225348871e-05
10 11 232.32909189185784 10.65106282612976 0.3119842873670896 8.100271225348871e-05
10 12 232.32909189185784 10.65106282612976 0.3119842873670896 8.100271225348871e-05
10 13 232.32909189185784 10.65106282612976 0.3119842873670896 8.100271225348871e-05
10 14 231.24382477540306 11.737328983603405 0.3613034582799899 9.399729815285637e-05
10 15 231.24382477540306 11.737328983603405 0.3613034582799899 9.399729815285637e-05
10 16 231.24382477540306 11.737328983603405 0.3613034582799899 9.399729815285637e-05
10 17 231.24382477540306 11.737328983603405 0.3613034582799899 9.399729815285637e-05
10 18 231.24382477540306 11.737328983603405 0.3613034582799899 9.399729815285637e-05
10 19 231.6860781366206 8.527259967048316 0.3799699574084116 8.326768855316635e-05
10 20 231.6860781366206 8.527259967048316 0.3799699574084116 8.326768855316635e-05
10 21 231.6860781366206 8.527259967048316 0.3799699574084116 8.326768855316635e-05
10 22 231.6860781366206 8.527259967048316 0.3799699574084116 8.326768855316635e-05
10 23 231.6860781366206 8.527259967048316 0.3799699574084116 8.326768855316635e-05
10 24 231.6860781366206 8.527259967048316 0.3799699574084116 8.326768855316635e-05
10 25 232.53642821171167 9.787675032461445 0.34301349686240445 9.852647782153853e-05
10 26 232.53642821171167 9.787675032461445 0.34301349686240445 9.852647782153853e-05
10 27 232.53642821171167 9.787675032461445 0.34301349686240445 9.852647782153853e-05
10 28 232.53642821171167 9.787675032461445 0.34301349686240445 9.852647782153853e-05
10 29 232.53642821171167 9.787675032461445 0.34301349686240445 9.852647782153853e-05
10 30 232.63097891801362 10.553246366209489 0.42106215917664924 8.779764057937836e-05
10 31 232.63097891801362 10.553246366209489 0.42106215917664924 8.779764057937836e-05
10 32 232.63097891801362 10.553246366209489 0.42106215917664924 8.779764057937836e-05
10 33 232.63097891801362 10.553246366209489 0.42106215917664924 8.779764057937836e-05
10 34 231.2699658267513 11.103911803163172 0.40586618440976185 7.861852634379255e-05
10 35 231.2699658267513 11.103911803163172 0.40586618440976185 7.861852634379255e-05
10 36 231.2699658267513 11.103911803163172 0.40586618440976185 7.861852634379255e-05
10 37 231.2699658267513 11.103911803163172 0.40586618440976185 7.861852634379255e-05
10 38 231.2699658267513 11.103911803163172 0.40586618440976185 7.861852634379255e-05
10 39 231.2699658267513 11.103911803163172 0.40586618440976185 7.861852634379255e-05
10 40 233.00959575985246 17.26082134105303 0.3235198532256548 7.778395362712147e-05
10 41 233.00959575985246 17.26082134105303 0.3235198532256548 7.778395362712147e-05
10 42 233.00959575985246 17.26082134105303 0.3235198532256548 7.778395362712147e-05
10 43 233.00959575985246 17.26082134105303 0.3235198532256548 7.778395362712147e-05
10 44 233.00959575985246 17.26082134105303 0.3235198532256548 7.778395362712147e-05
10 45 233.00959575985246 17.26082134105303 0.3235198532256548 7.778395362712147e-05
10 46 234.3975978914566 17.260876602378374 0.32995412122093193 8.588536588370756e-05
10 47 234.3975978914566 17.260876602378374 0.32995412122093193 8.588536588370756e-05
10 48 234.3975978914566 17.260876602378374 0.32995412122093193 8.588536588370756e-05
10 49 234.3975978914566 17.260876602378374 0.32995412122093193 8.588536588370756e-05
10 50 234.3975978914566 17.260876602378374 0.32995412122093193 8.588536588370756e-05
10 51 234.3975978914566 17.260876602378374 0.32995412122093193 8.588536588370756e-05
10 52 234.3975978914566 17.260876602378374 0.32995412122093193 8.588536588370756e-05
10 53 234.3975978914566 17.260876602378374 0.32995412122093193 8.588536588370756e-05
10 54 232.62990310956212 10.424009208831645 0.2902024049808839 0.00011897376361713516
10 55 232.62990310956212 10.424009208831645 0.2902024049808839 0.00011897376361713516
11 0 198.7104093065373 16.070257188022303 0.2710079232591655 8.958578270878306e-05
11 1 198.7104093065373 16.070257188022303 0.2710079232591655 8.958578270878306e-05
11 2 199.14681267197844 16.76890722169089 0.2520213648731585 9.404391841361185e-05
11 3 199.14681267197844 16.76890722169089 0.2520213648731585 9.404391841361185e-05
11 4 199.14681267197844 16.76890722169089 0.2520213648731585 9.404391841361185e-05
11 5 199.14681267197844 16.76890722169089 0.2520213648731585 9.404391841361185e-05
11 6 199.14681267197844 16.76890722169089 0.2520213648731585 9.404391841361185e-05
11 7 199.14681267197844 16.76890722169089 0.2520213648731585 9.404391841361185e-05
11 8 199.5244225487937 19.779719337030855 0.2691673154255795 9.0658670184437e-05
11 9 199.5244225487937 19.779719337030855 0.2691673154255795 9.0658670184437e-05
11 10 199.5244225487937 19.779719337030855 0.2691673154255795 9.0658670184437e-05
11 11 199.5244225487937 19.779719337030855 0.2691673154255795 9.0658670184437e-05
11 12 199.5244225487937 19.779719337030855 0.2691673154255795 9.0658670184437e-05
11 13 199.5244225487937 19.779719337030855 0.2691673154255795 9.0658670184437e-05
11 14 199.15072900005043 16.61889395792154 0.26026304815283763 9.137392018949292e-05
11 15 199.15072900005043 16.61889395792154 0.26026304815283763 9.137392018949292e-05
11 16 199.15072900005043 16.61889395792154 0.26026304815283763 9.137392018949292e-05
11 17 199.15072900005043 16.61889395792154 0.26026304815283763 9.137392018949292e-05
11 18 199.15072900005043 16.61889395792154 0.26026304815283763 9.137392018949292e-05
11 19 199.5565423939177 16.78448717847092 0.32720446338127596 8.648633882550233e-05
11 20 199.5565423939177 16.78448717847092 0.32720446338127596 8.648633882550233e-05
11 21 199.5565423939177 16.78448717847092 0.32720446338127596 8.648633882550233e-05
11 22 199.5565423939177 16.78448717847092 0.32720446338127596 8.648633882550233e-05
11 23 199.5565423939177 16.78448717847092 0.32720446338127596 8.648633882550233e-05
11 24 199.5565423939177 16.78448717847092 0.32720446338127596 8.648633882550233e-05
11 25 200.15545649065655 21.167422264227728 0.30572353313689726 9.018181485734493e-05
11 26 200.15545649065655 21.167422264227728 0.30572353313689726 9.018181485734493e-05
11 27 200.15545649065655 21.167422264227728 0.30572353313689726 9.018181485734493e-05
11 28 200.15545649065655 21.167422264227728 0.30572353313689726 9.018181485734493e-05
11 29 200.15545649065655 21.167422264227728 0.30572353313689726 9.018181485734493e-05
11 30 199.93133938593385 17.52105325521137 0.31677997852377493 9.065866919472491e-05
11 31 199.93133938593385 17.52105325521137 0.31677997852377493 9.065866919472491e-05
11 32 199.93133938593385 17.52105325521137 0.31677997852377493 9.065866919472491e-05
11 33 199.93133938593385 17.52105325521137 0.31677997852377493 9.065866919472491e-05
11 34 200.1347911053669 21.064346579684752 0.30570901950734897 9.137362063216297e-05
11 35 200.1347911053669 21.064346579684752 0.30570901950734897 9.137362063216297e-05
11 36 200.1347911053669 21.064346579684752 0.30570901950734897 9.137362063216297e-05
11 37 200.1347911053669 21.064346579684752 0.30570901950734897 9.137362063216297e-05
11 38 200.1347911053669 21.064346579684752 0.30570901950734897 9.137362063216297e-05
11 39 200.1347911053669 21.064346579684752 0.30570901950734897 9.137362063216297e-05
11 40 200.11516116781218 20.96118760062172 0.30637163877413454 9.196952154185541e-05
11 41 200.11516116781218 20.96118760062172 0.30637163877413454 9.196952154185541e-05
11 42 200.11516116781218 20.96118760062172 0.30637163877413454 9.196952154185541e-05
11 43 200.11516116781218 20.96118760062172 0.30637163877413454 9.196952154185541e-05
11 44 200.11516116781218 20.96118760062172 0.30637163877413454 9.196952154185541e-05
11 45 200.11516116781218 20.96118760062172 0.30637163877413454 9.196952154185541e-05
11 46 199.9011752152157 17.2002462080993 0.306148585170588 9.137392027565961e-05
11 47 199.9011752152157 17.2002462080993 0.306148585170588 9.137392027565961e-05
11 48 199.9011752152157 17.2002462080993 0.306148585170588 9.137392027565961e-05
11 49 199.9011752152157 17.2002462080993 0.306148585170588 9.137392027565961e-05
11 50 199.9011752152157 17.2002462080993 0.306148585170588 9.137392027565961e-05
11 51 199.9011752152157 17.2002462080993 0.306148585170588 9.137392027565961e-05
11 52 199.9011752152157 17.2002462080993 0.306148585170588 9.137392027565961e-05
11 53 199.9011752152157 17.2002462080993 0.306148585170588 9.137392027565961e-05
11 54 199.1212763900524 16.768967454320745 0.24660019934855637 9.136533696668135e-05
11 55 199.1212763900524 16.768967454320745 0.24660019934855637 9.136533696668135e-05
12 0 223.53098390256454 28.9858963840202 0.34207289015466763 0.00011101498085691415
12 1 223.53098390256454 28.9858963840202 0.34207289015466763 0.00011101498085691415
12 2 220.0639717198861 15.681067214833721 0.6120967569123752 8.100271229108004e-05
12 3 220.0639717198861 15.681067214833721 0.6120967569123752 8.100271229108004e-05
12 4 220.0639717198861 15.681067214833721 0.6120967569123752 8.100271229108004e-05
12 5 220.0639717198861 15.681067214833721 0.6120967569123752 8.100271229108004e-05
12 6 220.0639717198861 15.681067214833721 0.6120967569123752 8.100271229108004e-05
12 7 220.0639717198861 15.681067214833721 0.6120967569123752 8.100271229108004e-05
12 8 202.01496635053542 20.505510267587788 1.0928715469106116 0.0004171640561479318
12 9 202.01496635053542 20.505510267587788 1.0928715469106116 0.0004171640561479318
12 10 202.01496635053542 20.505510267587788 1.0928715469106116 0.0004171640561479318
12 11 202.01496635053542 20.505510267587788 1.0928715469106116 0.0004171640561479318
12 12 202.01496635053542 20.505510267587788 1.0928715469106116 0.0004171640561479318
12 13 202.01496635053542 20.505510267587788 1.0928715469106116 0.0004171640561479318
12 14 205.5908304018008 21.2092516590576 0.6658075042866562 0.00031598619994022137
12 15 205.5908304018008 21.2092516590576 0.6658075042866562 0.00031598619994022137
12 16 205.5908304018008 21.2092516590576 0.6658075042866562 0.00031598619994022137
12 17 205.5908304018008 21.2092516590576 0.6658075042866562 0.00031598619994022137
12 18 205.5908304018008 21.2092516590576 0.6658075042866562 0.00031598619994022137
12 19 212.9530868687123 34.5127826821294 1.1407333322172808 0.00017867600662866984
12 20 212.9530868687123 34.5127826821294 1.1407333322172808 0.00017867600662866984
12 21 212.9530868687123 34.5127826821294 1.1407333322172808 0.00017867600662866984
12 22 212.9530868687123 34.5127826821294 1.1407333322172808 0.00017867600662866984
12 23 212.9530868687123 34.5127826821294 1.1407333322172808 0.00017867600662866984
12 24 212.9530868687123 34.5127826821294 1.1407333322172808 0.00017867600662866984
12 25 203.62771977902165 21.6699211434158 1.1117998330675882 0.00026994943608171453
12 26 203.62771977902165 21.6699211434158 1.1117998330675882 0.00026994943608171453
12 27 203.62771977902165 21.6699211434158 1.1117998330675882 0.00026994943608171453
12 28 203.62771977902165 21.6699211434158 1.1117998330675882 0.00026994943608171453
