order obs chisq vsini limbdark rv
6 9 553.7999836664815 18.163549805071856 0.30263330666964183 8.291006049296451e-05
6 10 553.7999836664815 18.163549805071856 0.30263330666964183 8.291006049296451e-05
6 11 553.7999836664815 18.163549805071856 0.30263330666964183 8.291006049296451e-05
6 12 553.7999836664815 18.163549805071856 0.30263330666964183 8.291006049296451e-05
6 13 553.7999836664815 18.163549805071856 0.30263330666964183 8.291006049296451e-05
6 14 556.3600865715106 20.23409184290537 0.32161872590638213 9.073248411177803e-05
6 15 556.3600865715106 20.23409184290537 0.32161872590638213 9.073248411177803e-05
6 16 556.3600865715106 20.23409184290537 0.32161872590638213 9.073248411177803e-05
6 17 556.3600865715106 20.23409184290537 0.32161872590638213 9.073248411177803e-05
6 18 556.3600865715106 20.23409184290537 0.32161872590638213 9.073248411177803e-05
6 19 554.3956782342975 18.474585956672897 0.38559512412885644 8.89571901221458e-05
6 20 554.3956782342975 18.474585956672897 0.38559512412885644 8.89571901221458e-05
6 21 554.3956782342975 18.474585956672897 0.38559512412885644 8.89571901221458e-05
6 22 554.3956782342975 18.474585956672897 0.38559512412885644 8.89571901221458e-05
6 23 554.3956782342975 18.474585956672897 0.38559512412885644 8.89571901221458e-05
6 24 554.3956782342975 18.474585956672897 0.38559512412885644 8.89571901221458e-05
6 25 552.697391417782 17.594820389607907 0.30301059795505203 8.651241179317276e-05
6 26 552.697391417782 17.594820389607907 0.30301059795505203 8.651241179317276e-05
6 27 552.697391417782 17.594820389607907 0.30301059795505203 8.651241179317276e-05
6 28 552.697391417782 17.594820389607907 0.30301059795505203 8.651241179317276e-05
6 29 552.697391417782 17.594820389607907 0.30301059795505203 8.651241179317276e-05
6 30 553.7151149230392 17.59485970330698 0.2976116494091575 8.66188096690443e-05
6 31 553.7151149230392 17.59485970330698 0.2976116494091575 8.66188096690443e-05
6 32 553.7151149230392 17.59485970330698 0.2976116494091575 8.66188096690443e-05
6 33 553.7151149230392 17.59485970330698 0.2976116494091575 8.66188096690443e-05
6 34 555.8480594980573 20.234098034844003 0.2964568265154832 8.922165477138151e-05
6 35 555.8480594980573 20.234098034844003 0.2964568265154832 8.922165477138151e-05
6 36 555.8480594980573 20.234098034844003 0.2964568265154832 8.922165477138151e-05
6 37 555.8480594980573 20.234098034844003 0.2964568265154832 8.922165477138151e-05
6 38 555.8480594980573 20.234098034844003 0.2964568265154832 8.922165477138151e-05
6 39 555.8480594980573 20.234098034844003 0.2964568265154832 8.922165477138151e-05
6 40 553.7134297436796 19.352340629683617 0.31427946271303725 9.669465972334867e-05
6 41 553.7134297436796 19.352340629683617 0.31427946271303725 9.669465972334867e-05
6 42 553.7134297436796 19.352340629683617 0.31427946271303725 9.669465972334867e-05
6 43 553.7134297436796 19.352340629683617 0.31427946271303725 9.669465972334867e-05
6 44 553.7134297436796 19.352340629683617 0.31427946271303725 9.669465972334867e-05
6 45 553.7134297436796 19.352340629683617 0.31427946271303725 9.669465972334867e-05
6 46 553.7329333699801 18.474609224703286 0.28328824146394505 9.638006050865068e-05
6 47 553.7329333699801 18.474609224703286 0.28328824146394505 9.638006050865068e-05
6 48 553.7329333699801 18.474609224703286 0.28328824146394505 9.638006050865068e-05
6 49 553.7329333699801 18.474609224703286 0.28328824146394505 9.638006050865068e-05
6 50 553.7329333699801 18.474609224703286 0.28328824146394505 9.638006050865068e-05
6 51 553.7329333699801 18.474609224703286 0.28328824146394505 9.638006050865068e-05
6 52 553.7329333699801 18.474609224703286 0.28328824146394505 9.638006050865068e-05
6 53 553.7329333699801 18.474609224703286 0.28328824146394505 9.638006050865068e-05
6 54 556.7252109410672 20.818285308409997 0.3199890457557003 8.898973868672814e-05
6 55 556.7252109410672 20.818285308409997 0.3199890457557003 8.898973868672814e-05
7 0 464.50112107080196 15.093863945659045 0.4339670328095009 8.23147263916957e-05
7 1 464.50112107080196 15.093863945659045 0.4339670328095009 8.23147263916957e-05
7 2 463.2045854121351 17.75747077005012 0.40814260813499237 7.063063466647811e-05
7 3 463.2045854121351 17.75747077005012 0.40814260813499237 7.063063466647811e-05
7 4 463.2045854121351 17.75747077005012 0.40814260813499237 7.063063466647811e-05
7 5 463.2045854121351 17.75747077005012 0.40814260813499237 7.063063466647811e-05
7 6 463.2045854121351 17.75747077005012 0.40814260813499237 7.063063466647811e-05
7 7 463.2045854121351 17.75747077005012 0.40814260813499237 7.063063466647811e-05
7 8 455.2348902014061 12.609950329364768 0.7131132785071781 6.58631627728163e-05
7 9 455.2348902014061 12.609950329364768 0.7131132785071781 6.58631627728163e-05
7 10 455.2348902014061 12.609950329364768 0.7131132785071781 6.58631627728163e-05
7 11 455.2348902014061 12.609950329364768 0.7131132785071781 6.58631627728163e-05
7 12 455.2348902014061 12.609950329364768 0.7131132785071781 6.58631627728163e-05
7 13 455.2348902014061 12.609950329364768 0.7131132785071781 6.58631627728163e-05
7 14 450.81854416655005 11.80580362937933 0.5304412730535342 8.957665278637575e-05
7 15 450.81854416655005 11.80580362937933 0.5304412730535342 8.957665278637575e-05
7 16 450.81854416655005 11.80580362937933 0.5304412730535342 8.957665278637575e-05
7 17 450.81854416655005 11.80580362937933 0.5304412730535342 8.957665278637575e-05
7 18 450.81854416655005 11.80580362937933 0.5304412730535342 8.957665278637575e-05
7 19 447.48442062770937 15.55786086107557 1.2538486156973416 0.0001284480096173757
7 20 447.48442062770937 15.55786086107557 1.2538486156973416 0.0001284480096173757
7 21 447.48442062770937 15.55786086107557 1.2538486156973416 0.0001284480096173757
7 22 447.48442062770937 15.55786086107557 1.2538486156973416 0.0001284480096173757
7 23 447.48442062770937 15.55786086107557 1.2538486156973416 0.0001284480096173757
7 24 447.48442062770937 15.55786086107557 1.2538486156973416 0.0001284480096173757
7 25 465.2246674507787 11.542377615196052 0.34009020830535164 0.00012367957788242292
7 26 465.2246674507787 11.542377615196052 0.34009020830535164 0.00012367957788242292
7 27 465.2246674507787 11.542377615196052 0.34009020830535164 0.00012367957788242292
7 28 465.2246674507787 11.542377615196052 0.34009020830535164 0.00012367957788242292
7 29 465.2246674507787 11.542377615196052 0.34009020830535164 0.00012367957788242292
7 30 453.4879804945364 10.306880634990593 0.3313834061113857 4.035234390373677e-05
7 31 453.4879804945364 10.306880634990593 0.3313834061113857 4.035234390373677e-05
7 32 453.4879804945364 10.306880634990593 0.3313834061113857 4.035234390373677e-05
7 33 453.4879804945364 10.306880634990593 0.3313834061113857 4.035234390373677e-05
7 34 463.66635428611295 10.10287059179258 0.3416103856169015 0.0001150965690834984
7 35 463.66635428611295 10.10287059179258 0.3416103856169015 0.0001150965690834984
7 36 463.66635428611295 10.10287059179258 0.3416103856169015 0.0001150965690834984
7 37 463.66635428611295 10.10287059179258 0.3416103856169015 0.0001150965690834984
7 38 463.66635428611295 10.10287059179258 0.3416103856169015 0.0001150965690834984
7 39 463.66635428611295 10.10287059179258 0.3416103856169015 0.0001150965690834984
7 40 463.55358302846247 10.827944183017257 0.39109911324632585 7.730715585050965e-05
7 41 463.55358302846247 10.827944183017257 0.39109911324632585 7.730715585050965e-05
7 42 463.55358302846247 10.827944183017257 0.39109911324632585 7.730715585050965e-05
7 43 463.55358302846247 10.827944183017257 0.39109911324632585 7.730715585050965e-05
7 44 463.55358302846247 10.827944183017257 0.39109911324632585 7.730715585050965e-05
7 45 463.55358302846247 10.827944183017257 0.39109911324632585 7.730715585050965e-05
7 46 470.1768889163911 19.533290523833557 0.32016686730243105 8.684360366179112e-05
7 47 470.1768889163911 19.533290523833557 0.32016686730243105 8.684360366179112e-05
7 48 470.1768889163911 19.533290523833557 0.32016686730243105 8.684360366179112e-05
7 49 470.1768889163911 19.533290523833557 0.32016686730243105 8.684360366179112e-05
7 50 470.1768889163911 19.533290523833557 0.32016686730243105 8.684360366179112e-05
7 51 470.1768889163911 19.533290523833557 0.32016686730243105 8.684360366179112e-05
7 52 470.1768889163911 19.533290523833557 0.32016686730243105 8.684360366179112e-05
7 53 470.1768889163911 19.533290523833557 0.32016686730243105 8.684360366179112e-05
7 54 468.32235514451196 15.981740171511673 0.2926040208313411 8.910887758712012e-05
7 55 468.32235514451196 15.981740171511673 0.2926040208313411 8.910887758712012e-05
8 0 322.3881869423099 12.777703885341843 0.2760438882879789 7.909550756850746e-05
8 1 322.3881869423099 12.777703885341843 0.2760438882879789 7.909550756850746e-05
8 2 322.38874345909124 12.91708703447177 0.3240911433160305 8.445975750445624e-05
8 3 322.38874345909124 12.91708703447177 0.3240911433160305 8.445975750445624e-05
8 4 322.38874345909124 12.91708703447177 0.3240911433160305 8.445975750445624e-05
8 5 322.38874345909124 12.91708703447177 0.3240911433160305 8.445975750445624e-05
8 6 322.38874345909124 12.91708703447177 0.3240911433160305 8.445975750445624e-05
8 7 322.38874345909124 12.91708703447177 0.3240911433160305 8.445975750445624e-05
8 8 325.61070006250105 19.712131174300048 0.3082365931421204 9.053948201397079e-05
8 9 325.61070006250105 19.712131174300048 0.3082365931421204 9.053948201397079e-05
8 10 325.61070006250105 19.712131174300048 0.3082365931421204 9.053948201397079e-05
8 11 325.61070006250105 19.712131174300048 0.3082365931421204 9.053948201397079e-05
8 12 325.61070006250105 19.712131174300048 0.3082365931421204 9.053948201397079e-05
8 13 325.61070006250105 19.712131174300048 0.3082365931421204 9.053948201397079e-05
8 14 322.75978557284145 13.412211745101628 0.29089180917713 8.283120849652382e-05
8 15 322.75978557284145 13.412211745101628 0.29089180917713 8.283120849652382e-05
8 16 322.75978557284145 13.412211745101628 0.29089180917713 8.283120849652382e-05
8 17 322.75978557284145 13.412211745101628 0.29089180917713 8.283120849652382e-05
8 18 322.75978557284145 13.412211745101628 0.29089180917713 8.283120849652382e-05
8 19 321.36778564330876 13.22399134342793 0.3409715169656924 8.553266275414945e-05
8 20 321.36778564330876 13.22399134342793 0.3409715169656924 8.553266275414945e-05
8 21 321.36778564330876 13.22399134342793 0.3409715169656924 8.553266275414945e-05
8 22 321.36778564330876 13.22399134342793 0.3409715169656924 8.553266275414945e-05
8 23 321.36778564330876 13.22399134342793 0.3409715169656924 8.553266275414945e-05
8 24 321.36778564330876 13.22399134342793 0.3409715169656924 8.553266275414945e-05
8 25 323.4579062675507 14.336105314125195 0.3021656571535653 8.551115560944262e-05
8 26 323.4579062675507 14.336105314125195 0.3021656571535653 8.551115560944262e-05
8 27 323.4579062675507 14.336105314125195 0.3021656571535653 8.551115560944262e-05
8 28 323.4579062675507 14.336105314125195 0.3021656571535653 8.551115560944262e-05
8 29 323.4579062675507 14.336105314125195 0.3021656571535653 8.551115560944262e-05
8 30 321.53468710065636 15.180960462515227 0.4272934103380028 8.954671162699561e-05
8 31 321.53468710065636 15.180960462515227 0.4272934103380028 8.954671162699561e-05
8 32 321.53468710065636 15.180960462515227 0.4272934103380028 8.954671162699561e-05
8 33 321.53468710065636 15.180960462515227 0.4272934103380028 8.954671162699561e-05
8 34 321.99963689540994 13.18595597832277 0.31106769205381274 8.17179673249402e-05
8 35 321.99963689540994 13.18595597832277 0.31106769205381274 8.17179673249402e-05
8 36 321.99963689540994 13.18595597832277 0.31106769205381274 8.17179673249402e-05
8 37 321.99963689540994 13.18595597832277 0.31106769205381274 8.17179673249402e-05
8 38 321.99963689540994 13.18595597832277 0.31106769205381274 8.17179673249402e-05
8 39 321.99963689540994 13.18595597832277 0.31106769205381274 8.17179673249402e-05
8 40 323.6211453881517 13.44004471616092 0.3136850472885365 8.684397366292334e-05
8 41 323.6211453881517 13.44004471616092 0.3136850472885365 8.684397366292334e-05
8 42 323.6211453881517 13.44004471616092 0.3136850472885365 8.684397366292334e-05
8 43 323.6211453881517 13.44004471616092 0.3136850472885365 8.684397366292334e-05
8 44 323.6211453881517 13.44004471616092 0.3136850472885365 8.684397366292334e-05
8 45 323.6211453881517 13.44004471616092 0.3136850472885365 8.684397366292334e-05
8 46 322.2639776890018 12.77716186943021 0.32514826303626243 8.529416112946884e-05
8 47 322.2639776890018 12.77716186943021 0.32514826303626243 8.529416112946884e-05
8 48 322.2639776890018 12.77716186943021 0.32514826303626243 8.529416112946884e-05
8 49 322.2639776890018 12.77716186943021 0.32514826303626243 8.529416112946884e-05
8 50 322.2639776890018 12.77716186943021 0.32514826303626243 8.529416112946884e-05
8 51 322.2639776890018 12.77716186943021 0.32514826303626243 8.529416112946884e-05
8 52 322.2639776890018 12.77716186943021 0.32514826303626243 8.529416112946884e-05
8 53 322.2639776890018 12.77716186943021 0.32514826303626243 8.529416112946884e-05
8 54 321.3443223158073 13.743620006545694 0.44535214325322336 8.600950195190789e-05
8 55 321.3443223158073 13.743620006545694 0.44535214325322336 8.600950195190789e-05
9 0 401.42642127626533 19.75206490781442 0.2856974335531949 9.018182042038683e-05
9 1 401.42642127626533 19.75206490781442 0.2856974335531949 9.018182042038683e-05
9 2 401.86878560881695 20.401617780861024 0.2979179962313925 9.196996597146566e-05
9 3 401.86878560881695 20.401617780861024 0.2979179962313925 9.196996597146566e-05
9 4 401.86878560881695 20.401617780861024 0.2979179962313925 9.196996597146566e-05
9 5 401.86878560881695 20.401617780861024 0.2979179962313925 9.196996597146566e-05
9 6 401.86878560881695 20.401617780861024 0.2979179962313925 9.196996597146566e-05
9 7 401.86878560881695 20.401617780861024 0.2979179962313925 9.196996597146566e-05
9 8 402.26735244825124 21.270470396374563 0.301620727436169 9.113550208982371e-05
9 9 402.26735244825124 21.270470396374563 0.301620727436169 9.113550208982371e-05
9 10 402.26735244825124 21.270470396374563 0.301620727436169 9.113550208982371e-05
9 11 402.26735244825124 21.270470396374563 0.301620727436169 9.113550208982371e-05
9 12 402.26735244825124 21.270470396374563 0.301620727436169 9.113550208982371e-05
9 13 402.26735244825124 21.270470396374563 0.301620727436169 9.113550208982371e-05
9 14 402.3126047911079 21.32713025698593 0.30407260911274736 9.125452308269754e-05
9 15 402.3126047911079 21.32713025698593 0.30407260911274736 9.125452308269754e-05
9 16 402.3126047911079 21.32713025698593 0.30407260911274736 9.125452308269754e-05
9 17 402.3126047911079 21.32713025698593 0.30407260911274736 9.125452308269754e-05
9 18 402.3126047911079 21.32713025698593 0.30407260911274736 9.125452308269754e-05
9 19 400.97511458394285 18.033137295645403 0.28348980886307185 8.67247535781679e-05
9 20 400.97511458394285 18.033137295645403 0.28348980886307185 8.67247535781679e-05
9 21 400.97511458394285 18.033137295645403 0.28348980886307185 8.67247535781679e-05
9 22 400.97511458394285 18.033137295645403 0.28348980886307185 8.67247535781679e-05
9 23 400.97511458394285 18.033137295645403 0.28348980886307185 8.67247535781679e-05
9 24 400.97511458394285 18.033137295645403 0.28348980886307185 8.67247535781679e-05
9 25 401.76007496010106 20.38755334249511 0.29894707703084633 9.006262180620708e-05
9 26 401.76007496010106 20.38755334249511 0.29894707703084633 9.006262180620708e-05
9 27 401.76007496010106 20.38755334249511 0.29894707703084633 9.006262180620708e-05
9 28 401.76007496010106 20.38755334249511 0.29894707703084633 9.006262180620708e-05
9 29 401.76007496010106 20.38755334249511 0.29894707703084633 9.006262180620708e-05
9 30 402.077137804304 20.794888731673417 0.3019774884123027 9.196788937642153e-05
9 31 402.077137804304 20.794888731673417 0.3019774884123027 9.196788937642153e-05
9 32 402.077137804304 20.794888731673417 0.3019774884123027 9.196788937642153e-05
9 33 402.077137804304 20.794888731673417 0.3019774884123027 9.196788937642153e-05
9 34 402.10673597114004 21.00701609724394 0.3034263459218831 9.185432413143078e-05
9 35 402.10673597114004 21.00701609724394 0.3034263459218831 9.185432413143078e-05
9 36 402.10673597114004 21.00701609724394 0.3034263459218831 9.185432413143078e-05
9 37 402.10673597114004 21.00701609724394 0.3034263459218831 9.185432413143078e-05
9 38 402.10673597114004 21.00701609724394 0.3034263459218831 9.185432413143078e-05
9 39 402.10673597114004 21.00701609724394 0.3034263459218831 9.185432413143078e-05
9 40 401.35940080397904 18.98657009597823 0.294264199257727 9.246846137627987e-05
9 41 401.35940080397904 18.98657009597823 0.294264199257727 9.246846137627987e-05
9 42 401.35940080397904 18.98657009597823 0.294264199257727 9.246846137627987e-05
9 43 401.35940080397904 18.98657009597823 0.294264199257727 9.246846137627987e-05
9 44 401.35940080397904 18.98657009597823 0.294264199257727 9.246846137627987e-05
9 45 401.35940080397904 18.98657009597823 0.294264199257727 9.246846137627987e-05
9 46 400.7038043101994 15.370079891419941 0.2973267738340979 8.180491416365739e-05
9 47 400.7038043101994 15.370079891419941 0.2973267738340979 8.180491416365739e-05
9 48 400.7038043101994 15.370079891419941 0.2973267738340979 8.180491416365739e-05
9 49 400.7038043101994 15.370079891419941 0.2973267738340979 8.180491416365739e-05
9 50 400.7038043101994 15.370079891419941 0.2973267738340979 8.180491416365739e-05
9 51 400.7038043101994 15.370079891419941 0.2973267738340979 8.180491416365739e-05
9 52 400.7038043101994 15.370079891419941 0.2973267738340979 8.180491416365739e-05
9 53 400.7038043101994 15.370079891419941 0.2973267738340979 8.180491416365739e-05
9 54 400.46065865227484 13.561800644202192 0.3200760771747594 0.00010566836304056132
9 55 400.46065865227484 13.561800644202192 0.3200760771747594 0.00010566836304056132
10 0 403.2566055929998 -8.226479768599555 0.5357846957970116 0.0001358389941438162
10 1 403.2566055929998 -8.226479768599555 0.5357846957970116 0.0001358389941438162
10 2 430.07512638638553 -13.386560086624806 0.5171604426887701 0.0001252542417611954
10 3 430.07512638638553 -13.386560086624806 0.5171604426887701 0.0001252542417611954
10 4 430.07512638638553 -13.386560086624806 0.5171604426887701 0.0001252542417611954
10 5 430.07512638638553 -13.386560086624806 0.5171604426887701 0.0001252542417611954
10 6 430.07512638638553 -13.386560086624806 0.5171604426887701 0.0001252542417611954
10 7 430.07512638638553 -13.386560086624806 0.5171604426887701 0.0001252542417611954
10 8 394.5101515917736 6.34718799352202 0.45385071729581805 0.00014299154329122622
10 9 394.5101515917736 6.34718799352202 0.45385071729581805 0.00014299154329122622
10 10 394.5101515917736 6.34718799352202 0.45385071729581805 0.00014299154329122622
10 11 394.5101515917736 6.34718799352202 0.45385071729581805 0.00014299154329122622
10 12 394.5101515917736 6.34718799352202 0.45385071729581805 0.00014299154329122622
10 13 394.5101515917736 6.34718799352202 0.45385071729581805 0.00014299154329122622
10 14 408.0029120388955 -8.421305518801546 0.616254202440597 0.00012761354865742863
10 15 408.0029120388955 -8.421305518801546 0.616254202440597 0.00012761354865742863
10 16 408.0029120388955 -8.421305518801546 0.616254202440597 0.00012761354865742863
10 17 408.0029120388955 -8.421305518801546 0.616254202440597 0.00012761354865742863
10 18 408.0029120388955 -8.421305518801546 0.616254202440597 0.00012761354865742863
10 19 408.03185754070694 -12.211311703249311 0.6233028975418531 0.0001297593117368033
10 20 408.03185754070694 -12.211311703249311 0.6233028975418531 0.0001297593117368033
10 21 408.03185754070694 -12.211311703249311 0.6233028975418531 0.0001297593117368033
10 22 408.03185754070694 -12.211311703249311 0.6233028975418531 0.0001297593117368033
10 23 408.03185754070694 -12.211311703249311 0.6233028975418531 0.0001297593117368033
10 24 408.03185754070694 -12.211311703249311 0.6233028975418531 0.0001297593117368033
10 25 421.18868086841917 -27.115942388155556 0.5147550105990424 0.00017768144194563832
10 26 421.18868086841917 -27.115942388155556 0.5147550105990424 0.00017768144194563832
10 27 421.18868086841917 -27.115942388155556 0.5147550105990424 0.00017768144194563832
10 28 421.18868086841917 -27.115942388155556 0.5147550105990424 0.00017768144194563832
10 29 421.18868086841917 -27.115942388155556 0.5147550105990424 0.00017768144194563832
10 30 431.5498263394803 -37.934526095125264 0.30033731757671445 0.00019050272053065538
10 31 431.5498263394803 -37.934526095125264 0.30033731757671445 0.00019050272053065538
10 32 431.5498263394803 -37.934526095125264 0.30033731757671445 0.00019050272053065538
10 33 431.5498263394803 -37.934526095125264 0.30033731757671445 0.00019050272053065538
10 34 412.9970870425185 24.630359511114246 0.5738127089651688 0.00010663278516920635
10 35 412.9970870425185 24.630359511114246 0.5738127089651688 0.00010663278516920635
10 36 412.9970870425185 24.630359511114246 0.5738127089651688 0.00010663278516920635
10 37 412.9970870425185 24.630359511114246 0.5738127089651688 0.00010663278516920635
10 38 412.9970870425185 24.630359511114246 0.5738127089651688 0.00010663278516920635
10 39 412.9970870425185 24.630359511114246 0.5738127089651688 0.00010663278516920635
10 40 390.40219808665626 10.3214158677458 0.6357184656488375 8.744001298118393e-05
10 41 390.40219808665626 10.3214158677458 0.6357184656488375 8.744001298118393e-05
10 42 390.40219808665626 10.3214158677458 0.6357184656488375 8.744001298118393e-05
10 43 390.40219808665626 10.3214158677458 0.6357184656488375 8.744001298118393e-05
10 44 390.40219808665626 10.3214158677458 0.6357184656488375 8.744001298118393e-05
10 45 390.40219808665626 10.3214158677458 0.6357184656488375 8.744001298118393e-05
10 46 400.8639495092576 -2.052829335331202 0.682566655217297 5.7756900790213736e-05
10 47 400.8639495092576 -2.052829335331202 0.682566655217297 5.7756900790213736e-05
10 48 400.8639495092576 -2.052829335331202 0.682566655217297 5.7756900790213736e-05
10 49 400.8639495092576 -2.052829335331202 0.682566655217297 5.7756900790213736e-05
10 50 400.8639495092576 -2.052829335331202 0.682566655217297 5.7756900790213736e-05
10 51 400.8639495092576 -2.052829335331202 0.682566655217297 5.7756900790213736e-05
10 52 400.8639495092576 -2.052829335331202 0.682566655217297 5.7756900790213736e-05
10 53 400.8639495092576 -2.052829335331202 0.682566655217297 5.7756900790213736e-05
10 54 394.99504480367966 24.58610784525513 0.6435011755965714 7.44461994828361e-05
10 55 394.99504480367966 24.58610784525513 0.6435011755965714 7.44461994828361e-05
11 0 390.7437340992329 19.308301528441568 0.3423115254202518 9.936087842277352e-05
11 1 390.7437340992329 19.308301528441568 0.3423115254202518 9.936087842277352e-05
11 2 386.98234309743253 11.044120063890507 0.3991243145890512 0.00010873112082444953
11 3 386.98234309743253 11.044120063890507 0.3991243145890512 0.00010873112082444953
11 4 386.98234309743253 11.044120063890507 0.3991243145890512 0.00010873112082444953
11 5 386.98234309743253 11.044120063890507 0.3991243145890512 0.00010873112082444953
11 6 386.98234309743253 11.044120063890507 0.3991243145890512 0.00010873112082444953
11 7 386.98234309743253 11.044120063890507 0.3991243145890512 0.00010873112082444953
11 8 387.12122741768565 11.482944687199215 0.3843620359804929 0.00010257959690094227
11 9 387.12122741768565 11.482944687199215 0.3843620359804929 0.00010257959690094227
11 10 387.12122741768565 11.482944687199215 0.3843620359804929 0.00010257959690094227
11 11 387.12122741768565 11.482944687199215 0.3843620359804929 0.00010257959690094227
11 12 387.12122741768565 11.482944687199215 0.3843620359804929 0.00010257959690094227
11 13 387.12122741768565 11.482944687199215 0.3843620359804929 0.00010257959690094227
11 14 386.98536459274254 10.890204191280645 0.40703980973969983 0.00010961286266032323
11 15 386.98536459274254 10.890204191280645 0.40703980973969983 0.00010961286266032323
11 16 386.98536459274254 10.890204191280645 0.40703980973969983 0.00010961286266032323
11 17 386.98536459274254 10.890204191280645 0.40703980973969983 0.00010961286266032323
11 18 386.98536459274254 10.890204191280645 0.40703980973969983 0.00010961286266032323
11 19 388.2266395851467 11.96438328002996 0.38211397195682517 9.793077270120102e-05
11 20 388.2266395851467 11.96438328002996 0.38211397195682517 9.793077270120102e-05
11 21 388.2266395851467 11.96438328002996 0.38211397195682517 9.793077270120102e-05
11 22 388.2266395851467 11.96438328002996 0.38211397195682517 9.793077270120102e-05
11 23 388.2266395851467 11.96438328002996 0.38211397195682517 9.793077270120102e-05
11 24 388.2266395851467 11.96438328002996 0.38211397195682517 9.793077270120102e-05
11 25 387.00465858009693 10.806130967969686 0.3923470490456799 0.00010365245661673257
11 26 387.00465858009693 10.806130967969686 0.3923470490456799 0.00010365245661673257
11 27 387.00465858009693 10.806130967969686 0.3923470490456799 0.00010365245661673257
11 28 387.00465858009693 10.806130967969686 0.3923470490456799 0.00010365245661673257
11 29 387.00465858009693 10.806130967969686 0.3923470490456799 0.00010365245661673257
11 30 387.9892165797571 11.96447045615307 0.35050666169935774 0.0001065134823903848
11 31 387.9892165797571 11.96447045615307 0.35050666169935774 0.0001065134823903848
11 32 387.9892165797571 11.96447045615307 0.35050666169935774 0.0001065134823903848
11 33 387.9892165797571 11.96447045615307 0.35050666169935774 0.0001065134823903848
11 34 387.5259559659518 11.044052143511102 0.38891861003136086 0.00011533203929836648
11 35 387.5259559659518 11.044052143511102 0.38891861003136086 0.00011533203929836648
11 36 387.5259559659518 11.044052143511102 0.38891861003136086 0.00011533203929836648
11 37 387.5259559659518 11.044052143511102 0.38891861003136086 0.00011533203929836648
11 38 387.5259559659518 11.044052143511102 0.38891861003136086 0.00011533203929836648
11 39 387.5259559659518 11.044052143511102 0.38891861003136086 0.00011533203929836648
11 40 387.2381970475583 10.997750587293474 0.37630761817418173 0.0001009106632810054
11 41 387.2381970475583 10.997750587293474 0.37630761817418173 0.0001009106632810054
11 42 387.2381970475583 10.997750587293474 0.37630761817418173 0.0001009106632810054
11 43 387.2381970475583 10.997750587293474 0.37630761817418173 0.0001009106632810054
11 44 387.2381970475583 10.997750587293474 0.37630761817418173 0.0001009106632810054
11 45 387.2381970475583 10.997750587293474 0.37630761817418173 0.0001009106632810054
11 46 386.9906786494047 10.976330429258688 0.43987350893302957 0.00011152028887467298
11 47 386.9906786494047 10.976330429258688 0.43987350893302957 0.00011152028887467298
11 48 386.9906786494047 10.976330429258688 0.43987350893302957 0.00011152028887467298
11 49 386.9906786494047 10.976330429258688 0.43987350893302957 0.00011152028887467298
11 50 386.9906786494047 10.976330429258688 0.43987350893302957 0.00011152028887467298
11 51 386.9906786494047 10.976330429258688 0.43987350893302957 0.00011152028887467298
11 52 386.9906786494047 10.976330429258688 0.43987350893302957 0.00011152028887467298
11 53 386.9906786494047 10.976330429258688 0.43987350893302957 0.00011152028887467298
11 54 387.2725939956566 10.785881699636143 0.43301509033832497 0.00011223554613419895
11 55 387.2725939956566 10.785881699636143 0.43301509033832497 0.00011223554613419895
12 0 399.6135074702355 9.491107542892966 0.3159036318382944 0.00014120339349319648
12 1 399.6135074702355 9.491107542892966 0.3159036318382944 0.00014120339349319648
12 2 400.30247403330145 9.399924053437102 0.31612507623630276 0.0001336932877771162
12 3 400.30247403330145 9.399924053437102 0.31612507623630276 0.0001336932877771162
12 4 400.30247403330145 9.399924053437102 0.31612507623630276 0.0001336932877771162
12 5 400.30247403330145 9.399924053437102 0.31612507623630276 0.0001336932877771162
12 6 400.30247403330145 9.399924053437102 0.31612507623630276 0.0001336932877771162
12 7 400.30247403330145 9.399924053437102 0.31612507623630276 0.0001336932877771162
12 8 401.2605811595453 10.212949738366571 0.312623391138946 0.00010746716662822544
12 9 401.2605811595453 10.212949738366571 0.312623391138946 0.00010746716662822544
12 10 401.2605811595453 10.212949738366571 0.312623391138946 0.00010746716662822544
12 11 401.2605811595453 10.212949738366571 0.312623391138946 0.00010746716662822544
12 12 401.2605811595453 10.212949738366571 0.312623391138946 0.00010746716662822544
12 13 401.2605811595453 10.212949738366571 0.312623391138946 0.00010746716662822544
12 14 400.8151074278287 10.212848082266534 0.34571462350974175 0.00012856708354179745
12 15 400.8151074278287 10.212848082266534 0.34571462350974175 0.00012856708354179745
12 16 400.8151074278287 10.212848082266534 0.34571462350974175 0.00012856708354179745
12 17 400.8151074278287 10.212848082266534 0.34571462350974175 0.00012856708354179745
12 18 400.8151074278287 10.212848082266534 0.34571462350974175 0.00012856708354179745
12 19 402.26642390599284 12.069842698175364 0.33377658987272363 9.423725799142905e-05
12 20 402.26642390599284 12.069842698175364 0.33377658987272363 9.423725799142905e-05
12 21 402.26642390599284 12.069842698175364 0.33377658987272363 9.423725799142905e-05
12 22 402.26642390599284 12.069842698175364 0.33377658987272363 9.423725799142905e-05
12 23 402.26642390599284 12.069842698175364 0.33377658987272363 9.423725799142905e-05
12 24 402.26642390599284 12.069842698175364 0.33377658987272363 9.423725799142905e-05
