order obs chisq vsini limbdark rv
6 7 468.276552281091 53.8979104747794 1.771434627852364 0.00010913256949103743
6 8 437.5784493238563 30.355158495655555 -1.9091052016523793 3.1054023295128465e-05
6 9 437.5784493238563 30.355158495655555 -1.9091052016523793 3.1054023295128465e-05
6 10 437.5784493238563 30.355158495655555 -1.9091052016523793 3.1054023295128465e-05
6 11 437.5784493238563 30.355158495655555 -1.9091052016523793 3.1054023295128465e-05
6 12 437.5784493238563 30.355158495655555 -1.9091052016523793 3.1054023295128465e-05
6 13 437.5784493238563 30.355158495655555 -1.9091052016523793 3.1054023295128465e-05
6 14 454.1300520481277 30.63674756594616 -2.024257710695481 6.991624863283914e-05
6 15 454.1300520481277 30.63674756594616 -2.024257710695481 6.991624863283914e-05
6 16 454.1300520481277 30.63674756594616 -2.024257710695481 6.991624863283914e-05
6 17 454.1300520481277 30.63674756594616 -2.024257710695481 6.991624863283914e-05
6 18 454.1300520481277 30.63674756594616 -2.024257710695481 6.991624863283914e-05
6 19 429.7523856978285 32.97807526764398 -0.3972142192788327 0.0004457926452131043
6 20 429.7523856978285 32.97807526764398 -0.3972142192788327 0.0004457926452131043
6 21 429.7523856978285 32.97807526764398 -0.3972142192788327 0.0004457926452131043
6 22 429.7523856978285 32.97807526764398 -0.3972142192788327 0.0004457926452131043
6 23 429.7523856978285 32.97807526764398 -0.3972142192788327 0.0004457926452131043
6 24 429.7523856978285 32.97807526764398 -0.3972142192788327 0.0004457926452131043
6 25 575.3163919017256 38.43096516405518 0.2974962933379777 6.0141086396497696e-05
6 26 575.3163919017256 38.43096516405518 0.2974962933379777 6.0141086396497696e-05
6 27 575.3163919017256 38.43096516405518 0.2974962933379777 6.0141086396497696e-05
6 28 575.3163919017256 38.43096516405518 0.2974962933379777 6.0141086396497696e-05
6 29 575.3163919017256 38.43096516405518 0.2974962933379777 6.0141086396497696e-05
6 30 422.5740645908995 36.52935817702234 0.6440495624298834 8.064508437731725e-05
6 31 422.5740645908995 36.52935817702234 0.6440495624298834 8.064508437731725e-05
6 32 422.5740645908995 36.52935817702234 0.6440495624298834 8.064508437731725e-05
6 33 422.5740645908995 36.52935817702234 0.6440495624298834 8.064508437731725e-05
6 34 574.024553460503 36.619147492205215 0.6007148529565489 7.969141006471231e-05
6 35 574.024553460503 36.619147492205215 0.6007148529565489 7.969141006471231e-05
6 36 574.024553460503 36.619147492205215 0.6007148529565489 7.969141006471231e-05
6 37 574.024553460503 36.619147492205215 0.6007148529565489 7.969141006471231e-05
6 38 574.024553460503 36.619147492205215 0.6007148529565489 7.969141006471231e-05
6 39 574.024553460503 36.619147492205215 0.6007148529565489 7.969141006471231e-05
6 40 568.5078884575968 35.754791225746004 0.3724280015272228 8.875131604882709e-05
6 41 568.5078884575968 35.754791225746004 0.3724280015272228 8.875131604882709e-05
6 42 568.5078884575968 35.754791225746004 0.3724280015272228 8.875131604882709e-05
6 43 568.5078884575968 35.754791225746004 0.3724280015272228 8.875131604882709e-05
6 44 568.5078884575968 35.754791225746004 0.3724280015272228 8.875131604882709e-05
6 45 568.5078884575968 35.754791225746004 0.3724280015272228 8.875131604882709e-05
6 46 579.2421666602627 33.162201980073355 0.13949407135128167 0.00010854005818100232
6 47 579.2421666602627 33.162201980073355 0.13949407135128167 0.00010854005818100232
6 48 579.2421666602627 33.162201980073355 0.13949407135128167 0.00010854005818100232
6 49 579.2421666602627 33.162201980073355 0.13949407135128167 0.00010854005818100232
6 50 579.2421666602627 33.162201980073355 0.13949407135128167 0.00010854005818100232
6 51 579.2421666602627 33.162201980073355 0.13949407135128167 0.00010854005818100232
6 52 579.2421666602627 33.162201980073355 0.13949407135128167 0.00010854005818100232
6 53 579.2421666602627 33.162201980073355 0.13949407135128167 0.00010854005818100232
6 54 455.9600545789147 51.92612508589934 1.7213319322098206 6.728956476078984e-05
6 55 455.9600545789147 51.92612508589934 1.7213319322098206 6.728956476078984e-05
7 0 303.08638251138467 52.96832335718261 0.05452067697656608 1.329183527703177e-05
7 1 303.08638251138467 52.96832335718261 0.05452067697656608 1.329183527703177e-05
7 2 312.7328990647136 34.82483460893171 0.04838247943324108 6.408002160008244e-05
7 3 312.7328990647136 34.82483460893171 0.04838247943324108 6.408002160008244e-05
7 4 312.7328990647136 34.82483460893171 0.04838247943324108 6.408002160008244e-05
7 5 312.7328990647136 34.82483460893171 0.04838247943324108 6.408002160008244e-05
7 6 312.7328990647136 34.82483460893171 0.04838247943324108 6.408002160008244e-05
7 7 312.7328990647136 34.82483460893171 0.04838247943324108 6.408002160008244e-05
7 8 311.873741714459 35.69746250099354 0.1572062277170774 5.6207139377902244e-05
7 9 311.873741714459 35.69746250099354 0.1572062277170774 5.6207139377902244e-05
7 10 311.873741714459 35.69746250099354 0.1572062277170774 5.6207139377902244e-05
7 11 311.873741714459 35.69746250099354 0.1572062277170774 5.6207139377902244e-05
7 12 311.873741714459 35.69746250099354 0.1572062277170774 5.6207139377902244e-05
7 13 311.873741714459 35.69746250099354 0.1572062277170774 5.6207139377902244e-05
7 14 311.4074720977378 36.69781911993305 0.1980104387243719 5.0008297129872504e-05
7 15 311.4074720977378 36.69781911993305 0.1980104387243719 5.0008297129872504e-05
7 16 311.4074720977378 36.69781911993305 0.1980104387243719 5.0008297129872504e-05
7 17 311.4074720977378 36.69781911993305 0.1980104387243719 5.0008297129872504e-05
7 18 311.4074720977378 36.69781911993305 0.1980104387243719 5.0008297129872504e-05
7 19 313.92200892429236 34.1230489710301 -0.13005688187495296 7.230045230929047e-05
7 20 313.92200892429236 34.1230489710301 -0.13005688187495296 7.230045230929047e-05
7 21 313.92200892429236 34.1230489710301 -0.13005688187495296 7.230045230929047e-05
7 22 313.92200892429236 34.1230489710301 -0.13005688187495296 7.230045230929047e-05
7 23 313.92200892429236 34.1230489710301 -0.13005688187495296 7.230045230929047e-05
7 24 313.92200892429236 34.1230489710301 -0.13005688187495296 7.230045230929047e-05
7 25 312.7212148628108 36.07284601345754 0.02389359429404318 6.811955499712435e-05
7 26 312.7212148628108 36.07284601345754 0.02389359429404318 6.811955499712435e-05
7 27 312.7212148628108 36.07284601345754 0.02389359429404318 6.811955499712435e-05
7 28 312.7212148628108 36.07284601345754 0.02389359429404318 6.811955499712435e-05
7 29 312.7212148628108 36.07284601345754 0.02389359429404318 6.811955499712435e-05
7 30 312.7925015117609 35.44147497656692 0.014380647842575547 7.24196431726695e-05
7 31 312.7925015117609 35.44147497656692 0.014380647842575547 7.24196431726695e-05
7 32 312.7925015117609 35.44147497656692 0.014380647842575547 7.24196431726695e-05
7 33 312.7925015117609 35.44147497656692 0.014380647842575547 7.24196431726695e-05
7 34 312.2743169731962 35.53877647583946 0.09772395445263957 6.860494536240592e-05
7 35 312.2743169731962 35.53877647583946 0.09772395445263957 6.860494536240592e-05
7 36 312.2743169731962 35.53877647583946 0.09772395445263957 6.860494536240592e-05
7 37 312.2743169731962 35.53877647583946 0.09772395445263957 6.860494536240592e-05
7 38 312.2743169731962 35.53877647583946 0.09772395445263957 6.860494536240592e-05
7 39 312.2743169731962 35.53877647583946 0.09772395445263957 6.860494536240592e-05
7 40 307.4135127350979 37.43780208162035 0.8288383740335143 4.8339372840402485e-05
7 41 307.4135127350979 37.43780208162035 0.8288383740335143 4.8339372840402485e-05
7 42 307.4135127350979 37.43780208162035 0.8288383740335143 4.8339372840402485e-05
7 43 307.4135127350979 37.43780208162035 0.8288383740335143 4.8339372840402485e-05
7 44 307.4135127350979 37.43780208162035 0.8288383740335143 4.8339372840402485e-05
7 45 307.4135127350979 37.43780208162035 0.8288383740335143 4.8339372840402485e-05
7 46 303.367786299175 52.61194905698616 -0.21469236101760886 3.630513317883848e-05
7 47 303.367786299175 52.61194905698616 -0.21469236101760886 3.630513317883848e-05
7 48 303.367786299175 52.61194905698616 -0.21469236101760886 3.630513317883848e-05
7 49 303.367786299175 52.61194905698616 -0.21469236101760886 3.630513317883848e-05
7 50 303.367786299175 52.61194905698616 -0.21469236101760886 3.630513317883848e-05
7 51 303.367786299175 52.61194905698616 -0.21469236101760886 3.630513317883848e-05
7 52 303.367786299175 52.61194905698616 -0.21469236101760886 3.630513317883848e-05
7 53 303.367786299175 52.61194905698616 -0.21469236101760886 3.630513317883848e-05
7 54 312.09955686237106 35.612078103502085 0.1276283882392638 3.784895099544927e-05
7 55 312.09955686237106 35.612078103502085 0.1276283882392638 3.784895099544927e-05
8 0 248.74923250724348 31.760733069621907 0.33079602523741647 0.00015932322270645062
8 1 248.74923250724348 31.760733069621907 0.33079602523741647 0.00015932322270645062
8 2 246.4502036959266 32.496496773132364 0.35465738030757954 9.614673090959183e-05
8 3 246.4502036959266 32.496496773132364 0.35465738030757954 9.614673090959183e-05
8 4 246.4502036959266 32.496496773132364 0.35465738030757954 9.614673090959183e-05
8 5 246.4502036959266 32.496496773132364 0.35465738030757954 9.614673090959183e-05
8 6 246.4502036959266 32.496496773132364 0.35465738030757954 9.614673090959183e-05
8 7 246.4502036959266 32.496496773132364 0.35465738030757954 9.614673090959183e-05
8 8 248.4446662293443 31.360178162326548 0.2536453460947795 6.410415092536168e-05
8 9 248.4446662293443 31.360178162326548 0.2536453460947795 6.410415092536168e-05
8 10 248.4446662293443 31.360178162326548 0.2536453460947795 6.410415092536168e-05
8 11 248.4446662293443 31.360178162326548 0.2536453460947795 6.410415092536168e-05
8 12 248.4446662293443 31.360178162326548 0.2536453460947795 6.410415092536168e-05
8 13 248.4446662293443 31.360178162326548 0.2536453460947795 6.410415092536168e-05
8 14 247.5608267975614 31.885834413289956 0.3471149292836775 6.049880398873803e-05
8 15 247.5608267975614 31.885834413289956 0.3471149292836775 6.049880398873803e-05
8 16 247.5608267975614 31.885834413289956 0.3471149292836775 6.049880398873803e-05
8 17 247.5608267975614 31.885834413289956 0.3471149292836775 6.049880398873803e-05
8 18 247.5608267975614 31.885834413289956 0.3471149292836775 6.049880398873803e-05
8 19 244.28948915431062 27.26914399085701 0.1643672967000403 0.0001348853165603844
8 20 244.28948915431062 27.26914399085701 0.1643672967000403 0.0001348853165603844
8 21 244.28948915431062 27.26914399085701 0.1643672967000403 0.0001348853165603844
8 22 244.28948915431062 27.26914399085701 0.1643672967000403 0.0001348853165603844
8 23 244.28948915431062 27.26914399085701 0.1643672967000403 0.0001348853165603844
8 24 244.28948915431062 27.26914399085701 0.1643672967000403 0.0001348853165603844
8 25 248.8497902424811 31.2908281383328 0.31660463729728283 0.00011767731045488824
8 26 248.8497902424811 31.2908281383328 0.31660463729728283 0.00011767731045488824
8 27 248.8497902424811 31.2908281383328 0.31660463729728283 0.00011767731045488824
8 28 248.8497902424811 31.2908281383328 0.31660463729728283 0.00011767731045488824
8 29 248.8497902424811 31.2908281383328 0.31660463729728283 0.00011767731045488824
8 30 246.8524794721875 33.487392033219884 0.3712182639883141 0.00011942861004584797
8 31 246.8524794721875 33.487392033219884 0.3712182639883141 0.00011942861004584797
8 32 246.8524794721875 33.487392033219884 0.3712182639883141 0.00011942861004584797
8 33 246.8524794721875 33.487392033219884 0.3712182639883141 0.00011942861004584797
8 34 248.8540242699226 31.917347494909787 0.35896627444334495 5.656480689262981e-05
8 35 248.8540242699226 31.917347494909787 0.35896627444334495 5.656480689262981e-05
8 36 248.8540242699226 31.917347494909787 0.35896627444334495 5.656480689262981e-05
8 37 248.8540242699226 31.917347494909787 0.35896627444334495 5.656480689262981e-05
8 38 248.8540242699226 31.917347494909787 0.35896627444334495 5.656480689262981e-05
8 39 248.8540242699226 31.917347494909787 0.35896627444334495 5.656480689262981e-05
8 40 242.13075727456373 32.7672835510903 0.5594247717628322 7.742643529020288e-05
8 41 242.13075727456373 32.7672835510903 0.5594247717628322 7.742643529020288e-05
8 42 242.13075727456373 32.7672835510903 0.5594247717628322 7.742643529020288e-05
8 43 242.13075727456373 32.7672835510903 0.5594247717628322 7.742643529020288e-05
8 44 242.13075727456373 32.7672835510903 0.5594247717628322 7.742643529020288e-05
8 45 242.13075727456373 32.7672835510903 0.5594247717628322 7.742643529020288e-05
8 46 243.06572064638917 33.94998390920334 0.6507424690971195 0.00011819601054208374
8 47 243.06572064638917 33.94998390920334 0.6507424690971195 0.00011819601054208374
8 48 243.06572064638917 33.94998390920334 0.6507424690971195 0.00011819601054208374
8 49 243.06572064638917 33.94998390920334 0.6507424690971195 0.00011819601054208374
8 50 243.06572064638917 33.94998390920334 0.6507424690971195 0.00011819601054208374
8 51 243.06572064638917 33.94998390920334 0.6507424690971195 0.00011819601054208374
8 52 243.06572064638917 33.94998390920334 0.6507424690971195 0.00011819601054208374
8 53 243.06572064638917 33.94998390920334 0.6507424690971195 0.00011819601054208374
8 54 258.59228841827723 27.86623405786934 0.28730251437359283 9.623461502610548e-05
8 55 258.59228841827723 27.86623405786934 0.28730251437359283 9.623461502610548e-05
9 0 268.45315324841795 148.00012442495358 -1.1791237914801034 2.286316404518492e-05
9 1 268.45315324841795 148.00012442495358 -1.1791237914801034 2.286316404518492e-05
9 2 264.3384431858424 99.59498863569723 0.4357045566416165 0.00022059600115049982
9 3 264.3384431858424 99.59498863569723 0.4357045566416165 0.00022059600115049982
9 4 264.3384431858424 99.59498863569723 0.4357045566416165 0.00022059600115049982
9 5 264.3384431858424 99.59498863569723 0.4357045566416165 0.00022059600115049982
9 6 264.3384431858424 99.59498863569723 0.4357045566416165 0.00022059600115049982
9 7 264.3384431858424 99.59498863569723 0.4357045566416165 0.00022059600115049982
9 8 277.54932063376634 139.45485264923224 -0.409889141977214 0.0002124905577213477
9 9 277.54932063376634 139.45485264923224 -0.409889141977214 0.0002124905577213477
9 10 277.54932063376634 139.45485264923224 -0.409889141977214 0.0002124905577213477
9 11 277.54932063376634 139.45485264923224 -0.409889141977214 0.0002124905577213477
9 12 277.54932063376634 139.45485264923224 -0.409889141977214 0.0002124905577213477
9 13 277.54932063376634 139.45485264923224 -0.409889141977214 0.0002124905577213477
9 14 275.6092545334886 146.95955599789608 -0.4216353901261811 8.577108361116781e-05
9 15 275.6092545334886 146.95955599789608 -0.4216353901261811 8.577108361116781e-05
9 16 275.6092545334886 146.95955599789608 -0.4216353901261811 8.577108361116781e-05
9 17 275.6092545334886 146.95955599789608 -0.4216353901261811 8.577108361116781e-05
9 18 275.6092545334886 146.95955599789608 -0.4216353901261811 8.577108361116781e-05
9 19 262.44451778063467 98.91285552869759 0.431890440352127 0.00019738055632572134
9 20 262.44451778063467 98.91285552869759 0.431890440352127 0.00019738055632572134
9 21 262.44451778063467 98.91285552869759 0.431890440352127 0.00019738055632572134
9 22 262.44451778063467 98.91285552869759 0.431890440352127 0.00019738055632572134
9 23 262.44451778063467 98.91285552869759 0.431890440352127 0.00019738055632572134
9 24 262.44451778063467 98.91285552869759 0.431890440352127 0.00019738055632572134
9 25 260.30504991754754 101.64138544853915 1.4990254715788538 0.00013381241127831877
9 26 260.30504991754754 101.64138544853915 1.4990254715788538 0.00013381241127831877
9 27 260.30504991754754 101.64138544853915 1.4990254715788538 0.00013381241127831877
9 28 260.30504991754754 101.64138544853915 1.4990254715788538 0.00013381241127831877
9 29 260.30504991754754 101.64138544853915 1.4990254715788538 0.00013381241127831877
9 30 262.21887127945837 103.00576410705526 0.7602600087460032 0.00014147522098670797
9 31 262.21887127945837 103.00576410705526 0.7602600087460032 0.00014147522098670797
9 32 262.21887127945837 103.00576410705526 0.7602600087460032 0.00014147522098670797
9 33 262.21887127945837 103.00576410705526 0.7602600087460032 0.00014147522098670797
9 34 280.0544671016942 94.33049059611731 0.26047168603412413 0.00022274255869185347
9 35 280.0544671016942 94.33049059611731 0.26047168603412413 0.00022274255869185347
9 36 280.0544671016942 94.33049059611731 0.26047168603412413 0.00022274255869185347
9 37 280.0544671016942 94.33049059611731 0.26047168603412413 0.00022274255869185347
9 38 280.0544671016942 94.33049059611731 0.26047168603412413 0.00022274255869185347
9 39 280.0544671016942 94.33049059611731 0.26047168603412413 0.00022274255869185347
9 40 266.2088427703488 122.7883547417093 0.4990104465424241 0.00017916713192594688
9 41 266.2088427703488 122.7883547417093 0.4990104465424241 0.00017916713192594688
9 42 266.2088427703488 122.7883547417093 0.4990104465424241 0.00017916713192594688
9 43 266.2088427703488 122.7883547417093 0.4990104465424241 0.00017916713192594688
9 44 266.2088427703488 122.7883547417093 0.4990104465424241 0.00017916713192594688
9 45 266.2088427703488 122.7883547417093 0.4990104465424241 0.00017916713192594688
9 46 262.94571502240376 102.32360915052163 0.2058776587673793 0.00014871364498830097
9 47 262.94571502240376 102.32360915052163 0.2058776587673793 0.00014871364498830097
9 48 262.94571502240376 102.32360915052163 0.2058776587673793 0.00014871364498830097
9 49 262.94571502240376 102.32360915052163 0.2058776587673793 0.00014871364498830097
9 50 262.94571502240376 102.32360915052163 0.2058776587673793 0.00014871364498830097
9 51 262.94571502240376 102.32360915052163 0.2058776587673793 0.00014871364498830097
9 52 262.94571502240376 102.32360915052163 0.2058776587673793 0.00014871364498830097
9 53 262.94571502240376 102.32360915052163 0.2058776587673793 0.00014871364498830097
9 54 284.2263660811481 128.56200998777825 0.8257839749932994 0.00015670061204182403
9 55 284.2263660811481 128.56200998777825 0.8257839749932994 0.00015670061204182403
10 0 221.39736173742006 23.547575708025768 0.3020966379223729 9.282571486491782e-05
10 1 221.39736173742006 23.547575708025768 0.3020966379223729 9.282571486491782e-05
10 2 221.4776406309656 21.92260527306874 0.3175833963427747 9.554624352137805e-05
10 3 221.4776406309656 21.92260527306874 0.3175833963427747 9.554624352137805e-05
10 4 221.4776406309656 21.92260527306874 0.3175833963427747 9.554624352137805e-05
10 5 221.4776406309656 21.92260527306874 0.3175833963427747 9.554624352137805e-05
10 6 221.4776406309656 21.92260527306874 0.3175833963427747 9.554624352137805e-05
10 7 221.4776406309656 21.92260527306874 0.3175833963427747 9.554624352137805e-05
10 8 221.7784143973305 21.359835976208416 0.3009756179441833 9.161212295897235e-05
10 9 221.7784143973305 21.359835976208416 0.3009756179441833 9.161212295897235e-05
10 10 221.7784143973305 21.359835976208416 0.3009756179441833 9.161212295897235e-05
10 11 221.7784143973305 21.359835976208416 0.3009756179441833 9.161212295897235e-05
10 12 221.7784143973305 21.359835976208416 0.3009756179441833 9.161212295897235e-05
10 13 221.7784143973305 21.359835976208416 0.3009756179441833 9.161212295897235e-05
10 14 221.37555207391688 23.47472465130224 0.2883282619524513 9.125471110231526e-05
10 15 221.37555207391688 23.47472465130224 0.2883282619524513 9.125471110231526e-05
10 16 221.37555207391688 23.47472465130224 0.2883282619524513 9.125471110231526e-05
10 17 221.37555207391688 23.47472465130224 0.2883282619524513 9.125471110231526e-05
10 18 221.37555207391688 23.47472465130224 0.2883282619524513 9.125471110231526e-05
10 19 220.7205168159542 25.546111043891 0.32612662440259615 9.256186581539809e-05
10 20 220.7205168159542 25.546111043891 0.32612662440259615 9.256186581539809e-05
10 21 220.7205168159542 25.546111043891 0.32612662440259615 9.256186581539809e-05
10 22 220.7205168159542 25.546111043891 0.32612662440259615 9.256186581539809e-05
10 23 220.7205168159542 25.546111043891 0.32612662440259615 9.256186581539809e-05
10 24 220.7205168159542 25.546111043891 0.32612662440259615 9.256186581539809e-05
10 25 221.70388535409822 21.036666151398794 0.3128123214977814 9.161233641053393e-05
10 26 221.70388535409822 21.036666151398794 0.3128123214977814 9.161233641053393e-05
10 27 221.70388535409822 21.036666151398794 0.3128123214977814 9.161233641053393e-05
10 28 221.70388535409822 21.036666151398794 0.3128123214977814 9.161233641053393e-05
10 29 221.70388535409822 21.036666151398794 0.3128123214977814 9.161233641053393e-05
10 30 221.76931677784492 21.351814077089927 0.30107555426542437 9.161229887825509e-05
10 31 221.76931677784492 21.351814077089927 0.30107555426542437 9.161229887825509e-05
10 32 221.76931677784492 21.351814077089927 0.30107555426542437 9.161229887825509e-05
10 33 221.76931677784492 21.351814077089927 0.30107555426542437 9.161229887825509e-05
10 34 221.51790064083048 22.904960726791437 0.272488939740894 9.125471115091916e-05
10 35 221.51790064083048 22.904960726791437 0.272488939740894 9.125471115091916e-05
10 36 221.51790064083048 22.904960726791437 0.272488939740894 9.125471115091916e-05
10 37 221.51790064083048 22.904960726791437 0.272488939740894 9.125471115091916e-05
10 38 221.51790064083048 22.904960726791437 0.272488939740894 9.125471115091916e-05
10 39 221.51790064083048 22.904960726791437 0.272488939740894 9.125471115091916e-05
10 40 221.58335465521805 21.574561953472305 0.30286992974912524 9.125470713409159e-05
10 41 221.58335465521805 21.574561953472305 0.30286992974912524 9.125470713409159e-05
10 42 221.58335465521805 21.574561953472305 0.30286992974912524 9.125470713409159e-05
10 43 221.58335465521805 21.574561953472305 0.30286992974912524 9.125470713409159e-05
10 44 221.58335465521805 21.574561953472305 0.30286992974912524 9.125470713409159e-05
10 45 221.58335465521805 21.574561953472305 0.30286992974912524 9.125470713409159e-05
10 46 221.72505804193833 21.366398807855305 0.29711476409501364 9.29235781069857e-05
10 47 221.72505804193833 21.366398807855305 0.29711476409501364 9.29235781069857e-05
10 48 221.72505804193833 21.366398807855305 0.29711476409501364 9.29235781069857e-05
10 49 221.72505804193833 21.366398807855305 0.29711476409501364 9.29235781069857e-05
10 50 221.72505804193833 21.366398807855305 0.29711476409501364 9.29235781069857e-05
10 51 221.72505804193833 21.366398807855305 0.29711476409501364 9.29235781069857e-05
10 52 221.72505804193833 21.366398807855305 0.29711476409501364 9.29235781069857e-05
10 53 221.72505804193833 21.366398807855305 0.29711476409501364 9.29235781069857e-05
10 54 221.7691629998883 21.3279039516451 0.29927719778034695 9.161206709146666e-05
10 55 221.7691629998883 21.3279039516451 0.29927719778034695 9.161206709146666e-05
11 0 192.9146037712197 28.646942399487322 0.09211057916996271 9.351968912986181e-05
11 1 192.9146037712197 28.646942399487322 0.09211057916996271 9.351968912986181e-05
11 2 195.59771546804245 22.052861130702333 0.3022615630098998 8.992248798936662e-05
11 3 195.59771546804245 22.052861130702333 0.3022615630098998 8.992248798936662e-05
11 4 195.59771546804245 22.052861130702333 0.3022615630098998 8.992248798936662e-05
11 5 195.59771546804245 22.052861130702333 0.3022615630098998 8.992248798936662e-05
11 6 195.59771546804245 22.052861130702333 0.3022615630098998 8.992248798936662e-05
11 7 195.59771546804245 22.052861130702333 0.3022615630098998 8.992248798936662e-05
11 8 195.2219074978692 22.126530668334564 0.2842249145267193 9.24468034496482e-05
11 9 195.2219074978692 22.126530668334564 0.2842249145267193 9.24468034496482e-05
11 10 195.2219074978692 22.126530668334564 0.2842249145267193 9.24468034496482e-05
11 11 195.2219074978692 22.126530668334564 0.2842249145267193 9.24468034496482e-05
11 12 195.2219074978692 22.126530668334564 0.2842249145267193 9.24468034496482e-05
11 13 195.2219074978692 22.126530668334564 0.2842249145267193 9.24468034496482e-05
11 14 196.22422488864376 21.371611759692172 0.3047121208055556 9.077785837520997e-05
11 15 196.22422488864376 21.371611759692172 0.3047121208055556 9.077785837520997e-05
11 16 196.22422488864376 21.371611759692172 0.3047121208055556 9.077785837520997e-05
11 17 196.22422488864376 21.371611759692172 0.3047121208055556 9.077785837520997e-05
11 18 196.22422488864376 21.371611759692172 0.3047121208055556 9.077785837520997e-05
11 19 196.21740250237616 21.368401038968045 0.3048497025029262 9.101624381812546e-05
11 20 196.21740250237616 21.368401038968045 0.3048497025029262 9.101624381812546e-05
11 21 196.21740250237616 21.368401038968045 0.3048497025029262 9.101624381812546e-05
11 22 196.21740250237616 21.368401038968045 0.3048497025029262 9.101624381812546e-05
11 23 196.21740250237616 21.368401038968045 0.3048497025029262 9.101624381812546e-05
11 24 196.21740250237616 21.368401038968045 0.3048497025029262 9.101624381812546e-05
11 25 195.22051480714288 22.576090257510586 0.21299145616612486 9.077787375160349e-05
11 26 195.22051480714288 22.576090257510586 0.21299145616612486 9.077787375160349e-05
11 27 195.22051480714288 22.576090257510586 0.21299145616612486 9.077787375160349e-05
11 28 195.22051480714288 22.576090257510586 0.21299145616612486 9.077787375160349e-05
11 29 195.22051480714288 22.576090257510586 0.21299145616612486 9.077787375160349e-05
11 30 195.76985803489413 21.513186504307207 0.30654549465489905 9.065867399474108e-05
11 31 195.76985803489413 21.513186504307207 0.30654549465489905 9.065867399474108e-05
11 32 195.76985803489413 21.513186504307207 0.30654549465489905 9.065867399474108e-05
11 33 195.76985803489413 21.513186504307207 0.30654549465489905 9.065867399474108e-05
11 34 195.53111229035517 21.724730555028103 0.2751575165038598 9.495147329979335e-05
11 35 195.53111229035517 21.724730555028103 0.2751575165038598 9.495147329979335e-05
11 36 195.53111229035517 21.724730555028103 0.2751575165038598 9.495147329979335e-05
11 37 195.53111229035517 21.724730555028103 0.2751575165038598 9.495147329979335e-05
11 38 195.53111229035517 21.724730555028103 0.2751575165038598 9.495147329979335e-05
11 39 195.53111229035517 21.724730555028103 0.2751575165038598 9.495147329979335e-05
11 40 194.6786781414954 24.83902884821935 0.26085969305954376 9.065866474869062e-05
11 41 194.6786781414954 24.83902884821935 0.26085969305954376 9.065866474869062e-05
11 42 194.6786781414954 24.83902884821935 0.26085969305954376 9.065866474869062e-05
11 43 194.6786781414954 24.83902884821935 0.26085969305954376 9.065866474869062e-05
11 44 194.6786781414954 24.83902884821935 0.26085969305954376 9.065866474869062e-05
11 45 194.6786781414954 24.83902884821935 0.26085969305954376 9.065866474869062e-05
11 46 183.50028477605804 36.567949621098506 1.714418907994427 5.966423904657205e-05
11 47 183.50028477605804 36.567949621098506 1.714418907994427 5.966423904657205e-05
11 48 183.50028477605804 36.567949621098506 1.714418907994427 5.966423904657205e-05
11 49 183.50028477605804 36.567949621098506 1.714418907994427 5.966423904657205e-05
11 50 183.50028477605804 36.567949621098506 1.714418907994427 5.966423904657205e-05
11 51 183.50028477605804 36.567949621098506 1.714418907994427 5.966423904657205e-05
11 52 183.50028477605804 36.567949621098506 1.714418907994427 5.966423904657205e-05
11 53 183.50028477605804 36.567949621098506 1.714418907994427 5.966423904657205e-05
11 54 195.24387195031375 21.868205694084537 0.2722021393594739 9.00626215623777e-05
11 55 195.24387195031375 21.868205694084537 0.2722021393594739 9.00626215623777e-05
12 0 160.631441910943 27.572035839984878 0.47700984025084747 0.00026102859161261416
12 1 160.631441910943 27.572035839984878 0.47700984025084747 0.00026102859161261416
12 2 150.67093792024684 26.905415211443582 0.9693086595560705 9.959936092849103e-05
12 3 150.67093792024684 26.905415211443582 0.9693086595560705 9.959936092849103e-05
12 4 150.67093792024684 26.905415211443582 0.9693086595560705 9.959936092849103e-05
12 5 150.67093792024684 26.905415211443582 0.9693086595560705 9.959936092849103e-05
12 6 150.67093792024684 26.905415211443582 0.9693086595560705 9.959936092849103e-05
12 7 150.67093792024684 26.905415211443582 0.9693086595560705 9.959936092849103e-05
12 8 150.9228250244927 51.73093336149399 2.283973217224312 0.00031250715923030685
12 9 150.9228250244927 51.73093336149399 2.283973217224312 0.00031250715923030685
12 10 150.9228250244927 51.73093336149399 2.283973217224312 0.00031250715923030685
12 11 150.9228250244927 51.73093336149399 2.283973217224312 0.00031250715923030685
12 12 150.9228250244927 51.73093336149399 2.283973217224312 0.00031250715923030685
12 13 150.9228250244927 51.73093336149399 2.283973217224312 0.00031250715923030685
12 14 150.0222615394503 23.780742851918145 0.29143740532947676 0.00031501049846457225
12 15 150.0222615394503 23.780742851918145 0.29143740532947676 0.00031501049846457225
12 16 150.0222615394503 23.780742851918145 0.29143740532947676 0.00031501049846457225
12 17 150.0222615394503 23.780742851918145 0.29143740532947676 0.00031501049846457225
12 18 150.0222615394503 23.780742851918145 0.29143740532947676 0.00031501049846457225
12 19 150.46297171910527 25.709530906512427 0.8358485631964838 0.00018662214491248588
12 20 150.46297171910527 25.709530906512427 0.8358485631964838 0.00018662214491248588
12 21 150.46297171910527 25.709530906512427 0.8358485631964838 0.00018662214491248588
12 22 150.46297171910527 25.709530906512427 0.8358485631964838 0.00018662214491248588
